证券代码,证券简称,日期,月涨跌幅
689009.SH,九号公司,20260831,0.58796924468566
689009.SH,九号公司,20260830,0.58796924468566
689009.SH,九号公司,20260829,0.58796924468566
689009.SH,九号公司,20260828,0.58796924468566
689009.SH,九号公司,20260827,0.58796924468566
689009.SH,九号公司,20260826,0.58796924468566
689009.SH,九号公司,20260825,0.58796924468566
689009.SH,九号公司,20260824,0.58796924468566
689009.SH,九号公司,20260823,0.58796924468566
689009.SH,九号公司,20260822,0.58796924468566
689009.SH,九号公司,20260821,0.58796924468566
689009.SH,九号公司,20260820,0.58796924468566
689009.SH,九号公司,20260819,0.58796924468566
689009.SH,九号公司,20260818,0.58796924468566
689009.SH,九号公司,20260817,0.58796924468566
689009.SH,九号公司,20260816,0.58796924468566
689009.SH,九号公司,20260815,0.58796924468566
689009.SH,九号公司,20260814,0.58796924468566
689009.SH,九号公司,20260813,0.58796924468566
689009.SH,九号公司,20260812,0.58796924468566
689009.SH,九号公司,20260811,0.58796924468566
689009.SH,九号公司,20260810,0.58796924468566
689009.SH,九号公司,20260809,0.58796924468566
689009.SH,九号公司,20260808,0.58796924468566
689009.SH,九号公司,20260807,0.58796924468566
689009.SH,九号公司,20260806,0.58796924468566
689009.SH,九号公司,20260805,0.58796924468566
689009.SH,九号公司,20260804,0.58796924468566
689009.SH,九号公司,20260803,0.58796924468566
689009.SH,九号公司,20260802,0.58796924468566
689009.SH,九号公司,20260801,0.58796924468566
689009.SH,九号公司,20260731,15.910878112713
689009.SH,九号公司,20260730,15.910878112713
689009.SH,九号公司,20260729,15.910878112713
689009.SH,九号公司,20260728,15.910878112713
689009.SH,九号公司,20260727,15.910878112713
689009.SH,九号公司,20260726,15.910878112713
689009.SH,九号公司,20260725,15.910878112713
689009.SH,九号公司,20260724,15.910878112713
689009.SH,九号公司,20260723,15.910878112713
689009.SH,九号公司,20260722,15.910878112713
689009.SH,九号公司,20260721,15.910878112713
689009.SH,九号公司,20260720,15.910878112713
689009.SH,九号公司,20260719,15.910878112713
689009.SH,九号公司,20260718,15.910878112713
689009.SH,九号公司,20260717,15.910878112713
689009.SH,九号公司,20260716,15.910878112713
689009.SH,九号公司,20260715,15.910878112713
689009.SH,九号公司,20260714,15.910878112713
689009.SH,九号公司,20260713,15.910878112713
689009.SH,九号公司,20260712,15.910878112713
689009.SH,九号公司,20260711,15.910878112713
689009.SH,九号公司,20260710,15.910878112713
689009.SH,九号公司,20260709,15.910878112713
689009.SH,九号公司,20260708,15.910878112713
689009.SH,九号公司,20260707,15.910878112713
689009.SH,九号公司,20260706,15.910878112713
689009.SH,九号公司,20260705,15.910878112713
689009.SH,九号公司,20260704,15.910878112713
689009.SH,九号公司,20260703,15.910878112713
689009.SH,九号公司,20260702,15.910878112713
689009.SH,九号公司,20260701,15.910878112713
689009.SH,九号公司,20260630,-0.70275897969808
689009.SH,九号公司,20260629,-0.70275897969808
689009.SH,九号公司,20260628,-0.70275897969808
689009.SH,九号公司,20260627,-0.70275897969808
689009.SH,九号公司,20260626,-0.70275897969808
689009.SH,九号公司,20260625,-0.70275897969808
689009.SH,九号公司,20260624,-0.70275897969808
689009.SH,九号公司,20260623,-0.70275897969808
689009.SH,九号公司,20260622,-0.70275897969808
689009.SH,九号公司,20260621,-0.70275897969808
689009.SH,九号公司,20260620,-0.70275897969808
689009.SH,九号公司,20260619,-0.70275897969808
689009.SH,九号公司,20260618,-0.70275897969808
689009.SH,九号公司,20260617,-0.70275897969808
689009.SH,九号公司,20260616,-0.70275897969808
689009.SH,九号公司,20260615,-0.70275897969808
689009.SH,九号公司,20260614,-0.70275897969808
689009.SH,九号公司,20260613,-0.70275897969808
689009.SH,九号公司,20260612,-0.70275897969808
689009.SH,九号公司,20260611,-0.70275897969808
689009.SH,九号公司,20260610,-0.70275897969808
689009.SH,九号公司,20260609,-0.70275897969808
689009.SH,九号公司,20260608,-0.70275897969808
689009.SH,九号公司,20260607,-0.70275897969808
689009.SH,九号公司,20260606,-0.70275897969808
689009.SH,九号公司,20260605,-0.70275897969808
689009.SH,九号公司,20260604,-0.70275897969808
689009.SH,九号公司,20260603,-0.70275897969808
689009.SH,九号公司,20260602,-0.70275897969808
689009.SH,九号公司,20260601,-0.70275897969808
689009.SH,九号公司,20260531,-12.162780064015
689009.SH,九号公司,20260530,-12.162780064015
689009.SH,九号公司,20260529,-12.162780064015
689009.SH,九号公司,20260528,-12.162780064015
689009.SH,九号公司,20260527,-12.162780064015
689009.SH,九号公司,20260526,-12.162780064015
689009.SH,九号公司,20260525,-12.162780064015
689009.SH,九号公司,20260524,-12.162780064015
689009.SH,九号公司,20260523,-12.162780064015
689009.SH,九号公司,20260522,-12.162780064015
689009.SH,九号公司,20260521,-12.162780064015
689009.SH,九号公司,20260520,-12.162780064015
689009.SH,九号公司,20260519,-12.162780064015
689009.SH,九号公司,20260518,-12.162780064015
689009.SH,九号公司,20260517,-12.162780064015
689009.SH,九号公司,20260516,-12.162780064015
689009.SH,九号公司,20260515,-12.162780064015
689009.SH,九号公司,20260514,-12.162780064015
689009.SH,九号公司,20260513,-12.162780064015
689009.SH,九号公司,20260512,-12.162780064015
689009.SH,九号公司,20260511,-12.162780064015
689009.SH,九号公司,20260510,-12.162780064015
689009.SH,九号公司,20260509,-12.162780064015
689009.SH,九号公司,20260508,-12.162780064015
689009.SH,九号公司,20260507,-12.162780064015
689009.SH,九号公司,20260506,-12.162780064015
689009.SH,九号公司,20260505,-12.162780064015
689009.SH,九号公司,20260504,-12.162780064015
689009.SH,九号公司,20260503,-12.162780064015
689009.SH,九号公司,20260502,-12.162780064015
689009.SH,九号公司,20260501,-12.162780064015
689009.SH,九号公司,20260430,-1.0854816824966
689009.SH,九号公司,20260429,-1.0854816824966
689009.SH,九号公司,20260428,-1.0854816824966
689009.SH,九号公司,20260427,-1.0854816824966
689009.SH,九号公司,20260426,-1.0854816824966
689009.SH,九号公司,20260425,-1.0854816824966
689009.SH,九号公司,20260424,-1.0854816824966
689009.SH,九号公司,20260423,-1.0854816824966
689009.SH,九号公司,20260422,-1.0854816824966
689009.SH,九号公司,20260421,-1.0854816824966
689009.SH,九号公司,20260420,-1.0854816824966
689009.SH,九号公司,20260419,-1.0854816824966
689009.SH,九号公司,20260418,-1.0854816824966
689009.SH,九号公司,20260417,-1.0854816824966
689009.SH,九号公司,20260416,-1.0854816824966
689009.SH,九号公司,20260415,-1.0854816824966
689009.SH,九号公司,20260414,-1.0854816824966
689009.SH,九号公司,20260413,-1.0854816824966
689009.SH,九号公司,20260412,-1.0854816824966
689009.SH,九号公司,20260411,-1.0854816824966
689009.SH,九号公司,20260410,-1.0854816824966
689009.SH,九号公司,20260409,-1.0854816824966
689009.SH,九号公司,20260408,-1.0854816824966
689009.SH,九号公司,20260407,-1.0854816824966
689009.SH,九号公司,20260406,-1.0854816824966
689009.SH,九号公司,20260405,-1.0854816824966
689009.SH,九号公司,20260404,-1.0854816824966
689009.SH,九号公司,20260403,-1.0854816824966
689009.SH,九号公司,20260402,-1.0854816824966
689009.SH,九号公司,20260401,-1.0854816824966
689009.SH,九号公司,20260331,-13.123772102161
689009.SH,九号公司,20260330,-13.123772102161
689009.SH,九号公司,20260329,-13.123772102161
689009.SH,九号公司,20260328,-13.123772102161
689009.SH,九号公司,20260327,-13.123772102161
689009.SH,九号公司,20260326,-13.123772102161
689009.SH,九号公司,20260325,-13.123772102161
689009.SH,九号公司,20260324,-13.123772102161
689009.SH,九号公司,20260323,-13.123772102161
689009.SH,九号公司,20260322,-13.123772102161
689009.SH,九号公司,20260321,-13.123772102161
689009.SH,九号公司,20260320,-13.123772102161
689009.SH,九号公司,20260319,-13.123772102161
689009.SH,九号公司,20260318,-13.123772102161
689009.SH,九号公司,20260317,-13.123772102161
689009.SH,九号公司,20260316,-13.123772102161
689009.SH,九号公司,20260315,-13.123772102161
689009.SH,九号公司,20260314,-13.123772102161
689009.SH,九号公司,20260313,-13.123772102161
689009.SH,九号公司,20260312,-13.123772102161
689009.SH,九号公司,20260311,-13.123772102161
689009.SH,九号公司,20260310,-13.123772102161
689009.SH,九号公司,20260309,-13.123772102161
689009.SH,九号公司,20260308,-13.123772102161
689009.SH,九号公司,20260307,-13.123772102161
689009.SH,九号公司,20260306,-13.123772102161
689009.SH,九号公司,20260305,-13.123772102161
689009.SH,九号公司,20260304,-13.123772102161
689009.SH,九号公司,20260303,-13.123772102161
689009.SH,九号公司,20260302,-13.123772102161
689009.SH,九号公司,20260301,-13.123772102161
689009.SH,九号公司,20260228,-1.661514683153
689009.SH,九号公司,20260227,-1.661514683153
689009.SH,九号公司,20260226,-1.661514683153
689009.SH,九号公司,20260225,-1.661514683153
689009.SH,九号公司,20260224,-1.661514683153
689009.SH,九号公司,20260223,-1.661514683153
689009.SH,九号公司,20260222,-1.661514683153
689009.SH,九号公司,20260221,-1.661514683153
689009.SH,九号公司,20260220,-1.661514683153
689009.SH,九号公司,20260219,-1.661514683153
689009.SH,九号公司,20260218,-1.661514683153
689009.SH,九号公司,20260217,-1.661514683153
689009.SH,九号公司,20260216,-1.661514683153
689009.SH,九号公司,20260215,-1.661514683153
689009.SH,九号公司,20260214,-1.661514683153
689009.SH,九号公司,20260213,-1.661514683153
689009.SH,九号公司,20260212,-1.661514683153
689009.SH,九号公司,20260211,-1.661514683153
689009.SH,九号公司,20260210,-1.661514683153
689009.SH,九号公司,20260209,-1.661514683153
689009.SH,九号公司,20260208,-1.661514683153
689009.SH,九号公司,20260207,-1.661514683153
689009.SH,九号公司,20260206,-1.661514683153
689009.SH,九号公司,20260205,-1.661514683153
689009.SH,九号公司,20260204,-1.661514683153
689009.SH,九号公司,20260203,-1.661514683153
689009.SH,九号公司,20260202,-1.661514683153
689009.SH,九号公司,20260201,-1.661514683153
689009.SH,九号公司,20260131,-6.8897283684116
689009.SH,九号公司,20260130,-6.8897283684116
689009.SH,九号公司,20260129,-6.8897283684116
689009.SH,九号公司,20260128,-6.8897283684116
689009.SH,九号公司,20260127,-6.8897283684116
689009.SH,九号公司,20260126,-6.8897283684116
689009.SH,九号公司,20260125,-6.8897283684116
689009.SH,九号公司,20260124,-6.8897283684116
689009.SH,九号公司,20260123,-6.8897283684116
689009.SH,九号公司,20260122,-6.8897283684116
689009.SH,九号公司,20260121,-6.8897283684116
689009.SH,九号公司,20260120,-6.8897283684116
689009.SH,九号公司,20260119,-6.8897283684116
689009.SH,九号公司,20260118,-6.8897283684116
689009.SH,九号公司,20260117,-6.8897283684116
689009.SH,九号公司,20260116,-6.8897283684116
689009.SH,九号公司,20260115,-6.8897283684116
689009.SH,九号公司,20260114,-6.8897283684116
689009.SH,九号公司,20260113,-6.8897283684116
689009.SH,九号公司,20260112,-6.8897283684116
689009.SH,九号公司,20260111,-6.8897283684116
689009.SH,九号公司,20260110,-6.8897283684116
689009.SH,九号公司,20260109,-6.8897283684116
689009.SH,九号公司,20260108,-6.8897283684116
689009.SH,九号公司,20260107,-6.8897283684116
689009.SH,九号公司,20260106,-6.8897283684116
689009.SH,九号公司,20260105,-6.8897283684116
689009.SH,九号公司,20260104,-6.8897283684116
689009.SH,九号公司,20260103,-6.8897283684116
689009.SH,九号公司,20260102,-6.8897283684116
689009.SH,九号公司,20260101,-6.8897283684116
689009.SH,九号公司,20251231,-2.3194517659462
689009.SH,九号公司,20251230,-2.3194517659462
689009.SH,九号公司,20251229,-2.3194517659462
689009.SH,九号公司,20251228,-2.3194517659462
689009.SH,九号公司,20251227,-2.3194517659462
689009.SH,九号公司,20251226,-2.3194517659462
689009.SH,九号公司,20251225,-2.3194517659462
689009.SH,九号公司,20251224,-2.3194517659462
689009.SH,九号公司,20251223,-2.3194517659462
689009.SH,九号公司,20251222,-2.3194517659462
689009.SH,九号公司,20251221,-2.3194517659462
689009.SH,九号公司,20251220,-2.3194517659462
689009.SH,九号公司,20251219,-2.3194517659462
689009.SH,九号公司,20251218,-2.3194517659462
689009.SH,九号公司,20251217,-2.3194517659462
689009.SH,九号公司,20251216,-2.3194517659462
689009.SH,九号公司,20251215,-2.3194517659462
689009.SH,九号公司,20251214,-2.3194517659462
689009.SH,九号公司,20251213,-2.3194517659462
689009.SH,九号公司,20251212,-2.3194517659462
689009.SH,九号公司,20251211,-2.3194517659462
689009.SH,九号公司,20251210,-2.3194517659462
689009.SH,九号公司,20251209,-2.3194517659462
689009.SH,九号公司,20251208,-2.3194517659462
689009.SH,九号公司,20251207,-2.3194517659462
689009.SH,九号公司,20251206,-2.3194517659462
689009.SH,九号公司,20251205,-2.3194517659462
689009.SH,九号公司,20251204,-2.3194517659462
689009.SH,九号公司,20251203,-2.3194517659462
689009.SH,九号公司,20251202,-2.3194517659462
689009.SH,九号公司,20251201,-2.3194517659462
689009.SH,九号公司,20251130,-6.2438220757825
689009.SH,九号公司,20251129,-6.2438220757825
689009.SH,九号公司,20251128,-6.2438220757825
689009.SH,九号公司,20251127,-6.2438220757825
689009.SH,九号公司,20251126,-6.2438220757825
689009.SH,九号公司,20251125,-6.2438220757825
689009.SH,九号公司,20251124,-6.2438220757825
689009.SH,九号公司,20251123,-6.2438220757825
689009.SH,九号公司,20251122,-6.2438220757825
689009.SH,九号公司,20251121,-6.2438220757825
689009.SH,九号公司,20251120,-6.2438220757825
689009.SH,九号公司,20251119,-6.2438220757825
689009.SH,九号公司,20251118,-6.2438220757825
689009.SH,九号公司,20251117,-6.2438220757825
689009.SH,九号公司,20251116,-6.2438220757825
689009.SH,九号公司,20251115,-6.2438220757825
689009.SH,九号公司,20251114,-6.2438220757825
689009.SH,九号公司,20251113,-6.2438220757825
689009.SH,九号公司,20251112,-6.2438220757825
689009.SH,九号公司,20251111,-6.2438220757825
689009.SH,九号公司,20251110,-6.2438220757825
689009.SH,九号公司,20251109,-6.2438220757825
689009.SH,九号公司,20251108,-6.2438220757825
689009.SH,九号公司,20251107,-6.2438220757825
689009.SH,九号公司,20251106,-6.2438220757825
689009.SH,九号公司,20251105,-6.2438220757825
689009.SH,九号公司,20251104,-6.2438220757825
689009.SH,九号公司,20251103,-6.2438220757825
689009.SH,九号公司,20251102,-6.2438220757825
689009.SH,九号公司,20251101,-6.2438220757825
689009.SH,九号公司,20251031,-9.2675635276532
689009.SH,九号公司,20251030,-9.2675635276532
689009.SH,九号公司,20251029,-9.2675635276532
689009.SH,九号公司,20251028,-9.2675635276532
689009.SH,九号公司,20251027,-9.2675635276532
689009.SH,九号公司,20251026,-9.2675635276532
689009.SH,九号公司,20251025,-9.2675635276532
689009.SH,九号公司,20251024,-9.2675635276532
689009.SH,九号公司,20251023,-9.2675635276532
689009.SH,九号公司,20251022,-9.2675635276532
689009.SH,九号公司,20251021,-9.2675635276532
689009.SH,九号公司,20251020,-9.2675635276532
689009.SH,九号公司,20251019,-9.2675635276532
689009.SH,九号公司,20251018,-9.2675635276532
689009.SH,九号公司,20251017,-9.2675635276532
689009.SH,九号公司,20251016,-9.2675635276532
689009.SH,九号公司,20251015,-9.2675635276532
689009.SH,九号公司,20251014,-9.2675635276532
689009.SH,九号公司,20251013,-9.2675635276532
689009.SH,九号公司,20251012,-9.2675635276532
689009.SH,九号公司,20251011,-9.2675635276532
689009.SH,九号公司,20251010,-9.2675635276532
689009.SH,九号公司,20251009,-9.2675635276532
689009.SH,九号公司,20251008,-9.2675635276532
689009.SH,九号公司,20251007,-9.2675635276532
689009.SH,九号公司,20251006,-9.2675635276532
689009.SH,九号公司,20251005,-9.2675635276532
689009.SH,九号公司,20251004,-9.2675635276532
689009.SH,九号公司,20251003,-9.2675635276532
689009.SH,九号公司,20251002,-9.2675635276532
689009.SH,九号公司,20251001,-9.2675635276532
689009.SH,九号公司,20250930,-8.5440874914559
689009.SH,九号公司,20250929,-8.5440874914559
689009.SH,九号公司,20250928,-8.5440874914559
689009.SH,九号公司,20250927,-8.5440874914559
689009.SH,九号公司,20250926,-8.5440874914559
689009.SH,九号公司,20250925,-8.5440874914559
689009.SH,九号公司,20250924,-8.5440874914559
689009.SH,九号公司,20250923,-8.5440874914559
689009.SH,九号公司,20250922,-8.5440874914559
689009.SH,九号公司,20250921,-8.5440874914559
689009.SH,九号公司,20250920,-8.5440874914559
689009.SH,九号公司,20250919,-8.5440874914559
689009.SH,九号公司,20250918,-8.5440874914559
689009.SH,九号公司,20250917,-8.5440874914559
689009.SH,九号公司,20250916,-8.5440874914559
689009.SH,九号公司,20250915,-8.5440874914559
689009.SH,九号公司,20250914,-8.5440874914559
689009.SH,九号公司,20250913,-8.5440874914559
689009.SH,九号公司,20250912,-8.5440874914559
689009.SH,九号公司,20250911,-8.5440874914559
689009.SH,九号公司,20250910,-8.5440874914559
689009.SH,九号公司,20250909,-8.5440874914559
689009.SH,九号公司,20250908,-8.5440874914559
689009.SH,九号公司,20250907,-8.5440874914559
689009.SH,九号公司,20250906,-8.5440874914559
689009.SH,九号公司,20250905,-8.5440874914559
689009.SH,九号公司,20250904,-8.5440874914559
689009.SH,九号公司,20250903,-8.5440874914559
689009.SH,九号公司,20250902,-8.5440874914559
689009.SH,九号公司,20250901,-8.5440874914559
689009.SH,九号公司,20250831,20.869134170522
689009.SH,九号公司,20250830,20.869134170522
689009.SH,九号公司,20250829,20.869134170522
689009.SH,九号公司,20250828,20.869134170522
689009.SH,九号公司,20250827,20.869134170522
689009.SH,九号公司,20250826,20.869134170522
689009.SH,九号公司,20250825,20.869134170522
689009.SH,九号公司,20250824,20.869134170522
689009.SH,九号公司,20250823,20.869134170522
689009.SH,九号公司,20250822,20.869134170522
689009.SH,九号公司,20250821,20.869134170522
689009.SH,九号公司,20250820,20.869134170522
689009.SH,九号公司,20250819,20.869134170522
689009.SH,九号公司,20250818,20.869134170522
689009.SH,九号公司,20250817,20.869134170522
689009.SH,九号公司,20250816,20.869134170522
689009.SH,九号公司,20250815,20.869134170522
689009.SH,九号公司,20250814,20.869134170522
689009.SH,九号公司,20250813,20.869134170522
689009.SH,九号公司,20250812,20.869134170522
689009.SH,九号公司,20250811,20.869134170522
689009.SH,九号公司,20250810,20.869134170522
689009.SH,九号公司,20250809,20.869134170522
689009.SH,九号公司,20250808,20.869134170522
689009.SH,九号公司,20250807,20.869134170522
689009.SH,九号公司,20250806,20.869134170522
689009.SH,九号公司,20250805,20.869134170522
689009.SH,九号公司,20250804,20.869134170522
689009.SH,九号公司,20250803,20.869134170522
689009.SH,九号公司,20250802,20.869134170522
689009.SH,九号公司,20250801,20.869134170522
689009.SH,九号公司,20250731,2.2815616021633
689009.SH,九号公司,20250730,2.2815616021633
689009.SH,九号公司,20250729,2.2815616021633
689009.SH,九号公司,20250728,2.2815616021633
689009.SH,九号公司,20250727,2.2815616021633
689009.SH,九号公司,20250726,2.2815616021633
689009.SH,九号公司,20250725,2.2815616021633
689009.SH,九号公司,20250724,2.2815616021633
689009.SH,九号公司,20250723,2.2815616021633
689009.SH,九号公司,20250722,2.2815616021633
689009.SH,九号公司,20250721,2.2815616021633
689009.SH,九号公司,20250720,2.2815616021633
689009.SH,九号公司,20250719,2.2815616021633
689009.SH,九号公司,20250718,2.2815616021633
689009.SH,九号公司,20250717,2.2815616021633
689009.SH,九号公司,20250716,2.2815616021633
689009.SH,九号公司,20250715,2.2815616021633
689009.SH,九号公司,20250714,2.2815616021633
689009.SH,九号公司,20250713,2.2815616021633
689009.SH,九号公司,20250712,2.2815616021633
689009.SH,九号公司,20250711,2.2815616021633
689009.SH,九号公司,20250710,2.2815616021633
689009.SH,九号公司,20250709,2.2815616021633
689009.SH,九号公司,20250708,2.2815616021633
689009.SH,九号公司,20250707,2.2815616021633
689009.SH,九号公司,20250706,2.2815616021633
689009.SH,九号公司,20250705,2.2815616021633
689009.SH,九号公司,20250704,2.2815616021633
689009.SH,九号公司,20250703,2.2815616021633
689009.SH,九号公司,20250702,2.2815616021633
689009.SH,九号公司,20250701,2.2815616021633
689009.SH,九号公司,20250630,-9.8293203291679
689009.SH,九号公司,20250629,-9.8293203291679
689009.SH,九号公司,20250628,-9.8293203291679
689009.SH,九号公司,20250627,-9.8293203291679
689009.SH,九号公司,20250626,-9.8293203291679
689009.SH,九号公司,20250625,-9.8293203291679
689009.SH,九号公司,20250624,-9.8293203291679
689009.SH,九号公司,20250623,-9.8293203291679
689009.SH,九号公司,20250622,-9.8293203291679
689009.SH,九号公司,20250621,-9.8293203291679
689009.SH,九号公司,20250620,-9.8293203291679
689009.SH,九号公司,20250619,-9.8293203291679
689009.SH,九号公司,20250618,-9.8293203291679
689009.SH,九号公司,20250617,-9.8293203291679
689009.SH,九号公司,20250616,-9.8293203291679
689009.SH,九号公司,20250615,-9.8293203291679
689009.SH,九号公司,20250614,-9.8293203291679
689009.SH,九号公司,20250613,-9.8293203291679
689009.SH,九号公司,20250612,-9.8293203291679
689009.SH,九号公司,20250611,-9.8293203291679
689009.SH,九号公司,20250610,-9.8293203291679
689009.SH,九号公司,20250609,-9.8293203291679
689009.SH,九号公司,20250608,-9.8293203291679
689009.SH,九号公司,20250607,-9.8293203291679
689009.SH,九号公司,20250606,-9.8293203291679
689009.SH,九号公司,20250605,-9.8293203291679
689009.SH,九号公司,20250604,-9.8293203291679
689009.SH,九号公司,20250603,-9.8293203291679
689009.SH,九号公司,20250602,-9.8293203291679
689009.SH,九号公司,20250601,-9.8293203291679
689009.SH,九号公司,20250531,4.5737051792829
689009.SH,九号公司,20250530,4.5737051792829
689009.SH,九号公司,20250529,4.5737051792829
689009.SH,九号公司,20250528,4.5737051792829
689009.SH,九号公司,20250527,4.5737051792829
689009.SH,九号公司,20250526,4.5737051792829
689009.SH,九号公司,20250525,4.5737051792829
689009.SH,九号公司,20250524,4.5737051792829
689009.SH,九号公司,20250523,4.5737051792829
689009.SH,九号公司,20250522,4.5737051792829
689009.SH,九号公司,20250521,4.5737051792829
689009.SH,九号公司,20250520,4.5737051792829
689009.SH,九号公司,20250519,4.5737051792829
689009.SH,九号公司,20250518,4.5737051792829
689009.SH,九号公司,20250517,4.5737051792829
689009.SH,九号公司,20250516,4.5737051792829
689009.SH,九号公司,20250515,4.5737051792829
689009.SH,九号公司,20250514,4.5737051792829
689009.SH,九号公司,20250513,4.5737051792829
689009.SH,九号公司,20250512,4.5737051792829
689009.SH,九号公司,20250511,4.5737051792829
689009.SH,九号公司,20250510,4.5737051792829
689009.SH,九号公司,20250509,4.5737051792829
689009.SH,九号公司,20250508,4.5737051792829
689009.SH,九号公司,20250507,4.5737051792829
689009.SH,九号公司,20250506,4.5737051792829
689009.SH,九号公司,20250505,4.5737051792829
689009.SH,九号公司,20250504,4.5737051792829
689009.SH,九号公司,20250503,4.5737051792829
689009.SH,九号公司,20250502,4.5737051792829
689009.SH,九号公司,20250501,4.5737051792829
689009.SH,九号公司,20250430,-3.7576687116564
689009.SH,九号公司,20250429,-3.7576687116564
689009.SH,九号公司,20250428,-3.7576687116564
689009.SH,九号公司,20250427,-3.7576687116564
689009.SH,九号公司,20250426,-3.7576687116564
689009.SH,九号公司,20250425,-3.7576687116564
689009.SH,九号公司,20250424,-3.7576687116564
689009.SH,九号公司,20250423,-3.7576687116564
689009.SH,九号公司,20250422,-3.7576687116564
689009.SH,九号公司,20250421,-3.7576687116564
689009.SH,九号公司,20250420,-3.7576687116564
689009.SH,九号公司,20250419,-3.7576687116564
689009.SH,九号公司,20250418,-3.7576687116564
689009.SH,九号公司,20250417,-3.7576687116564
689009.SH,九号公司,20250416,-3.7576687116564
689009.SH,九号公司,20250415,-3.7576687116564
689009.SH,九号公司,20250414,-3.7576687116564
689009.SH,九号公司,20250413,-3.7576687116564
689009.SH,九号公司,20250412,-3.7576687116564
689009.SH,九号公司,20250411,-3.7576687116564
689009.SH,九号公司,20250410,-3.7576687116564
689009.SH,九号公司,20250409,-3.7576687116564
689009.SH,九号公司,20250408,-3.7576687116564
689009.SH,九号公司,20250407,-3.7576687116564
689009.SH,九号公司,20250406,-3.7576687116564
689009.SH,九号公司,20250405,-3.7576687116564
689009.SH,九号公司,20250404,-3.7576687116564
689009.SH,九号公司,20250403,-3.7576687116564
689009.SH,九号公司,20250402,-3.7576687116564
689009.SH,九号公司,20250401,-3.7576687116564
689009.SH,九号公司,20250331,14.08573928259
689009.SH,九号公司,20250330,14.08573928259
689009.SH,九号公司,20250329,14.08573928259
689009.SH,九号公司,20250328,14.08573928259
689009.SH,九号公司,20250327,14.08573928259
689009.SH,九号公司,20250326,14.08573928259
689009.SH,九号公司,20250325,14.08573928259
689009.SH,九号公司,20250324,14.08573928259
689009.SH,九号公司,20250323,14.08573928259
689009.SH,九号公司,20250322,14.08573928259
689009.SH,九号公司,20250321,14.08573928259
689009.SH,九号公司,20250320,14.08573928259
689009.SH,九号公司,20250319,14.08573928259
689009.SH,九号公司,20250318,14.08573928259
689009.SH,九号公司,20250317,14.08573928259
689009.SH,九号公司,20250316,14.08573928259
689009.SH,九号公司,20250315,14.08573928259
689009.SH,九号公司,20250314,14.08573928259
689009.SH,九号公司,20250313,14.08573928259
689009.SH,九号公司,20250312,14.08573928259
689009.SH,九号公司,20250311,14.08573928259
689009.SH,九号公司,20250310,14.08573928259
689009.SH,九号公司,20250309,14.08573928259
689009.SH,九号公司,20250308,14.08573928259
689009.SH,九号公司,20250307,14.08573928259
689009.SH,九号公司,20250306,14.08573928259
689009.SH,九号公司,20250305,14.08573928259
689009.SH,九号公司,20250304,14.08573928259
689009.SH,九号公司,20250303,14.08573928259
689009.SH,九号公司,20250302,14.08573928259
689009.SH,九号公司,20250301,14.08573928259
689009.SH,九号公司,20250228,11.31671211531
689009.SH,九号公司,20250227,11.31671211531
689009.SH,九号公司,20250226,11.31671211531
689009.SH,九号公司,20250225,11.31671211531
689009.SH,九号公司,20250224,11.31671211531
689009.SH,九号公司,20250223,11.31671211531
689009.SH,九号公司,20250222,11.31671211531
689009.SH,九号公司,20250221,11.31671211531
689009.SH,九号公司,20250220,11.31671211531
689009.SH,九号公司,20250219,11.31671211531
689009.SH,九号公司,20250218,11.31671211531
689009.SH,九号公司,20250217,11.31671211531
689009.SH,九号公司,20250216,11.31671211531
689009.SH,九号公司,20250215,11.31671211531
689009.SH,九号公司,20250214,11.31671211531
689009.SH,九号公司,20250213,11.31671211531
689009.SH,九号公司,20250212,11.31671211531
689009.SH,九号公司,20250211,11.31671211531
689009.SH,九号公司,20250210,11.31671211531
689009.SH,九号公司,20250209,11.31671211531
689009.SH,九号公司,20250208,11.31671211531
689009.SH,九号公司,20250207,11.31671211531
689009.SH,九号公司,20250206,11.31671211531
689009.SH,九号公司,20250205,11.31671211531
689009.SH,九号公司,20250204,11.31671211531
689009.SH,九号公司,20250203,11.31671211531
689009.SH,九号公司,20250202,11.31671211531
689009.SH,九号公司,20250201,11.31671211531
689009.SH,九号公司,20250131,8.0842105263158
689009.SH,九号公司,20250130,8.0842105263158
689009.SH,九号公司,20250129,8.0842105263158
689009.SH,九号公司,20250128,8.0842105263158
689009.SH,九号公司,20250127,8.0842105263158
689009.SH,九号公司,20250126,8.0842105263158
689009.SH,九号公司,20250125,8.0842105263158
689009.SH,九号公司,20250124,8.0842105263158
689009.SH,九号公司,20250123,8.0842105263158
689009.SH,九号公司,20250122,8.0842105263158
689009.SH,九号公司,20250121,8.0842105263158
689009.SH,九号公司,20250120,8.0842105263158
689009.SH,九号公司,20250119,8.0842105263158
689009.SH,九号公司,20250118,8.0842105263158
689009.SH,九号公司,20250117,8.0842105263158
689009.SH,九号公司,20250116,8.0842105263158
689009.SH,九号公司,20250115,8.0842105263158
689009.SH,九号公司,20250114,8.0842105263158
689009.SH,九号公司,20250113,8.0842105263158
689009.SH,九号公司,20250112,8.0842105263158
689009.SH,九号公司,20250111,8.0842105263158
689009.SH,九号公司,20250110,8.0842105263158
689009.SH,九号公司,20250109,8.0842105263158
689009.SH,九号公司,20250108,8.0842105263158
