证券代码,证券简称,日期,月涨跌幅
920527.BJ,夜光明,20260610,-16.207349081365
920527.BJ,夜光明,20260609,-16.207349081365
920527.BJ,夜光明,20260608,-16.207349081365
920527.BJ,夜光明,20260607,-16.207349081365
920527.BJ,夜光明,20260606,-16.207349081365
920527.BJ,夜光明,20260605,-16.207349081365
920527.BJ,夜光明,20260604,-16.207349081365
920527.BJ,夜光明,20260603,-16.207349081365
920527.BJ,夜光明,20260602,-16.207349081365
920527.BJ,夜光明,20260601,-16.207349081365
920527.BJ,夜光明,20260531,-12.914285714286
920527.BJ,夜光明,20260530,-12.914285714286
920527.BJ,夜光明,20260529,-12.914285714286
920527.BJ,夜光明,20260528,-12.914285714286
920527.BJ,夜光明,20260527,-12.914285714286
920527.BJ,夜光明,20260526,-12.914285714286
920527.BJ,夜光明,20260525,-12.914285714286
920527.BJ,夜光明,20260524,-12.914285714286
920527.BJ,夜光明,20260523,-12.914285714286
920527.BJ,夜光明,20260522,-12.914285714286
920527.BJ,夜光明,20260521,-12.914285714286
920527.BJ,夜光明,20260520,-12.914285714286
920527.BJ,夜光明,20260519,-12.914285714286
920527.BJ,夜光明,20260518,-12.914285714286
920527.BJ,夜光明,20260517,-12.914285714286
920527.BJ,夜光明,20260516,-12.914285714286
920527.BJ,夜光明,20260515,-12.914285714286
920527.BJ,夜光明,20260514,-12.914285714286
920527.BJ,夜光明,20260513,-12.914285714286
920527.BJ,夜光明,20260512,-12.914285714286
920527.BJ,夜光明,20260511,-12.914285714286
920527.BJ,夜光明,20260510,-12.914285714286
920527.BJ,夜光明,20260509,-12.914285714286
920527.BJ,夜光明,20260508,-12.914285714286
920527.BJ,夜光明,20260507,-12.914285714286
920527.BJ,夜光明,20260506,-12.914285714286
920527.BJ,夜光明,20260505,-12.914285714286
920527.BJ,夜光明,20260504,-12.914285714286
920527.BJ,夜光明,20260503,-12.914285714286
920527.BJ,夜光明,20260502,-12.914285714286
920527.BJ,夜光明,20260501,-12.914285714286
920527.BJ,夜光明,20260430,11.394016549968
920527.BJ,夜光明,20260429,11.394016549968
920527.BJ,夜光明,20260428,11.394016549968
920527.BJ,夜光明,20260427,11.394016549968
920527.BJ,夜光明,20260426,11.394016549968
920527.BJ,夜光明,20260425,11.394016549968
920527.BJ,夜光明,20260424,11.394016549968
920527.BJ,夜光明,20260423,11.394016549968
920527.BJ,夜光明,20260422,11.394016549968
920527.BJ,夜光明,20260421,11.394016549968
920527.BJ,夜光明,20260420,11.394016549968
920527.BJ,夜光明,20260419,11.394016549968
920527.BJ,夜光明,20260418,11.394016549968
920527.BJ,夜光明,20260417,11.394016549968
920527.BJ,夜光明,20260416,11.394016549968
920527.BJ,夜光明,20260415,11.394016549968
920527.BJ,夜光明,20260414,11.394016549968
920527.BJ,夜光明,20260413,11.394016549968
920527.BJ,夜光明,20260412,11.394016549968
920527.BJ,夜光明,20260411,11.394016549968
920527.BJ,夜光明,20260410,11.394016549968
920527.BJ,夜光明,20260409,11.394016549968
920527.BJ,夜光明,20260408,11.394016549968
920527.BJ,夜光明,20260407,11.394016549968
920527.BJ,夜光明,20260406,11.394016549968
920527.BJ,夜光明,20260405,11.394016549968
920527.BJ,夜光明,20260404,11.394016549968
920527.BJ,夜光明,20260403,11.394016549968
920527.BJ,夜光明,20260402,11.394016549968
920527.BJ,夜光明,20260401,11.394016549968
920527.BJ,夜光明,20260331,-14.24672489083
920527.BJ,夜光明,20260330,-14.24672489083
920527.BJ,夜光明,20260329,-14.24672489083
920527.BJ,夜光明,20260328,-14.24672489083
920527.BJ,夜光明,20260327,-14.24672489083
920527.BJ,夜光明,20260326,-14.24672489083
920527.BJ,夜光明,20260325,-14.24672489083
920527.BJ,夜光明,20260324,-14.24672489083
920527.BJ,夜光明,20260323,-14.24672489083
920527.BJ,夜光明,20260322,-14.24672489083
920527.BJ,夜光明,20260321,-14.24672489083
920527.BJ,夜光明,20260320,-14.24672489083
920527.BJ,夜光明,20260319,-14.24672489083
920527.BJ,夜光明,20260318,-14.24672489083
920527.BJ,夜光明,20260317,-14.24672489083
920527.BJ,夜光明,20260316,-14.24672489083
920527.BJ,夜光明,20260315,-14.24672489083
920527.BJ,夜光明,20260314,-14.24672489083
920527.BJ,夜光明,20260313,-14.24672489083
920527.BJ,夜光明,20260312,-14.24672489083
920527.BJ,夜光明,20260311,-14.24672489083
920527.BJ,夜光明,20260310,-14.24672489083
920527.BJ,夜光明,20260309,-14.24672489083
920527.BJ,夜光明,20260308,-14.24672489083
920527.BJ,夜光明,20260307,-14.24672489083
920527.BJ,夜光明,20260306,-14.24672489083
920527.BJ,夜光明,20260305,-14.24672489083
920527.BJ,夜光明,20260304,-14.24672489083
920527.BJ,夜光明,20260303,-14.24672489083
920527.BJ,夜光明,20260302,-14.24672489083
920527.BJ,夜光明,20260301,-14.24672489083
920527.BJ,夜光明,20260228,3.3276931754089
920527.BJ,夜光明,20260227,3.3276931754089
920527.BJ,夜光明,20260226,3.3276931754089
920527.BJ,夜光明,20260225,3.3276931754089
920527.BJ,夜光明,20260224,3.3276931754089
920527.BJ,夜光明,20260223,3.3276931754089
920527.BJ,夜光明,20260222,3.3276931754089
920527.BJ,夜光明,20260221,3.3276931754089
920527.BJ,夜光明,20260220,3.3276931754089
920527.BJ,夜光明,20260219,3.3276931754089
920527.BJ,夜光明,20260218,3.3276931754089
920527.BJ,夜光明,20260217,3.3276931754089
920527.BJ,夜光明,20260216,3.3276931754089
920527.BJ,夜光明,20260215,3.3276931754089
920527.BJ,夜光明,20260214,3.3276931754089
920527.BJ,夜光明,20260213,3.3276931754089
920527.BJ,夜光明,20260212,3.3276931754089
920527.BJ,夜光明,20260211,3.3276931754089
920527.BJ,夜光明,20260210,3.3276931754089
920527.BJ,夜光明,20260209,3.3276931754089
920527.BJ,夜光明,20260208,3.3276931754089
920527.BJ,夜光明,20260207,3.3276931754089
920527.BJ,夜光明,20260206,3.3276931754089
920527.BJ,夜光明,20260205,3.3276931754089
920527.BJ,夜光明,20260204,3.3276931754089
920527.BJ,夜光明,20260203,3.3276931754089
920527.BJ,夜光明,20260202,3.3276931754089
920527.BJ,夜光明,20260201,3.3276931754089
920527.BJ,夜光明,20260131,-2.0982882385422
920527.BJ,夜光明,20260130,-2.0982882385422
920527.BJ,夜光明,20260129,-2.0982882385422
920527.BJ,夜光明,20260128,-2.0982882385422
920527.BJ,夜光明,20260127,-2.0982882385422
920527.BJ,夜光明,20260126,-2.0982882385422
920527.BJ,夜光明,20260125,-2.0982882385422
920527.BJ,夜光明,20260124,-2.0982882385422
920527.BJ,夜光明,20260123,-2.0982882385422
920527.BJ,夜光明,20260122,-2.0982882385422
920527.BJ,夜光明,20260121,-2.0982882385422
920527.BJ,夜光明,20260120,-2.0982882385422
920527.BJ,夜光明,20260119,-2.0982882385422
920527.BJ,夜光明,20260118,-2.0982882385422
920527.BJ,夜光明,20260117,-2.0982882385422
920527.BJ,夜光明,20260116,-2.0982882385422
920527.BJ,夜光明,20260115,-2.0982882385422
920527.BJ,夜光明,20260114,-2.0982882385422
920527.BJ,夜光明,20260113,-2.0982882385422
920527.BJ,夜光明,20260112,-2.0982882385422
920527.BJ,夜光明,20260111,-2.0982882385422
920527.BJ,夜光明,20260110,-2.0982882385422
920527.BJ,夜光明,20260109,-2.0982882385422
920527.BJ,夜光明,20260108,-2.0982882385422
920527.BJ,夜光明,20260107,-2.0982882385422
920527.BJ,夜光明,20260106,-2.0982882385422
920527.BJ,夜光明,20260105,-2.0982882385422
920527.BJ,夜光明,20260104,-2.0982882385422
920527.BJ,夜光明,20260103,-2.0982882385422
920527.BJ,夜光明,20260102,-2.0982882385422
920527.BJ,夜光明,20260101,-2.0982882385422
920527.BJ,夜光明,20251231,1.0039040713887
920527.BJ,夜光明,20251230,1.0039040713887
920527.BJ,夜光明,20251229,1.0039040713887
920527.BJ,夜光明,20251228,1.0039040713887
920527.BJ,夜光明,20251227,1.0039040713887
920527.BJ,夜光明,20251226,1.0039040713887
920527.BJ,夜光明,20251225,1.0039040713887
920527.BJ,夜光明,20251224,1.0039040713887
920527.BJ,夜光明,20251223,1.0039040713887
920527.BJ,夜光明,20251222,1.0039040713887
920527.BJ,夜光明,20251221,1.0039040713887
920527.BJ,夜光明,20251220,1.0039040713887
920527.BJ,夜光明,20251219,1.0039040713887
920527.BJ,夜光明,20251218,1.0039040713887
920527.BJ,夜光明,20251217,1.0039040713887
920527.BJ,夜光明,20251216,1.0039040713887
920527.BJ,夜光明,20251215,1.0039040713887
920527.BJ,夜光明,20251214,1.0039040713887
920527.BJ,夜光明,20251213,1.0039040713887
920527.BJ,夜光明,20251212,1.0039040713887
920527.BJ,夜光明,20251211,1.0039040713887
920527.BJ,夜光明,20251210,1.0039040713887
920527.BJ,夜光明,20251209,1.0039040713887
920527.BJ,夜光明,20251208,1.0039040713887
920527.BJ,夜光明,20251207,1.0039040713887
920527.BJ,夜光明,20251206,1.0039040713887
920527.BJ,夜光明,20251205,1.0039040713887
920527.BJ,夜光明,20251204,1.0039040713887
920527.BJ,夜光明,20251203,1.0039040713887
920527.BJ,夜光明,20251202,1.0039040713887
920527.BJ,夜光明,20251201,1.0039040713887
920527.BJ,夜光明,20251130,-8.7995930824008
920527.BJ,夜光明,20251129,-8.7995930824008
920527.BJ,夜光明,20251128,-8.7995930824008
920527.BJ,夜光明,20251127,-8.7995930824008
920527.BJ,夜光明,20251126,-8.7995930824008
920527.BJ,夜光明,20251125,-8.7995930824008
920527.BJ,夜光明,20251124,-8.7995930824008
920527.BJ,夜光明,20251123,-8.7995930824008
920527.BJ,夜光明,20251122,-8.7995930824008
920527.BJ,夜光明,20251121,-8.7995930824008
920527.BJ,夜光明,20251120,-8.7995930824008
920527.BJ,夜光明,20251119,-8.7995930824008
920527.BJ,夜光明,20251118,-8.7995930824008
920527.BJ,夜光明,20251117,-8.7995930824008
920527.BJ,夜光明,20251116,-8.7995930824008
920527.BJ,夜光明,20251115,-8.7995930824008
920527.BJ,夜光明,20251114,-8.7995930824008
920527.BJ,夜光明,20251113,-8.7995930824008
920527.BJ,夜光明,20251112,-8.7995930824008
920527.BJ,夜光明,20251111,-8.7995930824008
920527.BJ,夜光明,20251110,-8.7995930824008
920527.BJ,夜光明,20251109,-8.7995930824008
920527.BJ,夜光明,20251108,-8.7995930824008
920527.BJ,夜光明,20251107,-8.7995930824008
920527.BJ,夜光明,20251106,-8.7995930824008
920527.BJ,夜光明,20251105,-8.7995930824008
920527.BJ,夜光明,20251104,-8.7995930824008
920527.BJ,夜光明,20251103,-8.7995930824008
920527.BJ,夜光明,20251102,-8.7995930824008
920527.BJ,夜光明,20251101,-8.7995930824008
920527.BJ,夜光明,20251031,0.92402464065708
920527.BJ,夜光明,20251030,0.92402464065708
920527.BJ,夜光明,20251029,0.92402464065708
920527.BJ,夜光明,20251028,0.92402464065708
920527.BJ,夜光明,20251027,0.92402464065708
920527.BJ,夜光明,20251026,0.92402464065708
920527.BJ,夜光明,20251025,0.92402464065708
920527.BJ,夜光明,20251024,0.92402464065708
920527.BJ,夜光明,20251023,0.92402464065708
920527.BJ,夜光明,20251022,0.92402464065708
920527.BJ,夜光明,20251021,0.92402464065708
920527.BJ,夜光明,20251020,0.92402464065708
920527.BJ,夜光明,20251019,0.92402464065708
920527.BJ,夜光明,20251018,0.92402464065708
920527.BJ,夜光明,20251017,0.92402464065708
920527.BJ,夜光明,20251016,0.92402464065708
920527.BJ,夜光明,20251015,0.92402464065708
920527.BJ,夜光明,20251014,0.92402464065708
920527.BJ,夜光明,20251013,0.92402464065708
920527.BJ,夜光明,20251012,0.92402464065708
920527.BJ,夜光明,20251011,0.92402464065708
920527.BJ,夜光明,20251010,0.92402464065708
920527.BJ,夜光明,20251009,0.92402464065708
920527.BJ,夜光明,20251008,0.92402464065708
920527.BJ,夜光明,20251007,0.92402464065708
920527.BJ,夜光明,20251006,0.92402464065708
920527.BJ,夜光明,20251005,0.92402464065708
920527.BJ,夜光明,20251004,0.92402464065708
920527.BJ,夜光明,20251003,0.92402464065708
920527.BJ,夜光明,20251002,0.92402464065708
920527.BJ,夜光明,20251001,0.92402464065708
920527.BJ,夜光明,20250930,-5.1144666341939
920527.BJ,夜光明,20250929,-5.1144666341939
920527.BJ,夜光明,20250928,-5.1144666341939
920527.BJ,夜光明,20250927,-5.1144666341939
920527.BJ,夜光明,20250926,-5.1144666341939
920527.BJ,夜光明,20250925,-5.1144666341939
920527.BJ,夜光明,20250924,-5.1144666341939
920527.BJ,夜光明,20250923,-5.1144666341939
920527.BJ,夜光明,20250922,-5.1144666341939
920527.BJ,夜光明,20250921,-5.1144666341939
920527.BJ,夜光明,20250920,-5.1144666341939
920527.BJ,夜光明,20250919,-5.1144666341939
920527.BJ,夜光明,20250918,-5.1144666341939
920527.BJ,夜光明,20250917,-5.1144666341939
920527.BJ,夜光明,20250916,-5.1144666341939
920527.BJ,夜光明,20250915,-5.1144666341939
920527.BJ,夜光明,20250914,-5.1144666341939
920527.BJ,夜光明,20250913,-5.1144666341939
920527.BJ,夜光明,20250912,-5.1144666341939
920527.BJ,夜光明,20250911,-5.1144666341939
920527.BJ,夜光明,20250910,-5.1144666341939
920527.BJ,夜光明,20250909,-5.1144666341939
920527.BJ,夜光明,20250908,-5.1144666341939
920527.BJ,夜光明,20250907,-5.1144666341939
920527.BJ,夜光明,20250906,-5.1144666341939
920527.BJ,夜光明,20250905,-5.1144666341939
920527.BJ,夜光明,20250904,-5.1144666341939
920527.BJ,夜光明,20250903,-5.1144666341939
920527.BJ,夜光明,20250902,-5.1144666341939
920527.BJ,夜光明,20250901,-5.1144666341939
920527.BJ,夜光明,20250831,-4.6889507892293
920527.BJ,夜光明,20250830,-4.6889507892293
920527.BJ,夜光明,20250829,-4.6889507892293
920527.BJ,夜光明,20250828,-4.6889507892293
920527.BJ,夜光明,20250827,-4.6889507892293
920527.BJ,夜光明,20250826,-4.6889507892293
920527.BJ,夜光明,20250825,-4.6889507892293
920527.BJ,夜光明,20250824,-4.6889507892293
920527.BJ,夜光明,20250823,-4.6889507892293
920527.BJ,夜光明,20250822,-4.6889507892293
920527.BJ,夜光明,20250821,-4.6889507892293
920527.BJ,夜光明,20250820,-4.6889507892293
920527.BJ,夜光明,20250819,-4.6889507892293
920527.BJ,夜光明,20250818,-4.6889507892293
920527.BJ,夜光明,20250817,-4.6889507892293
920527.BJ,夜光明,20250816,-4.6889507892293
920527.BJ,夜光明,20250815,-4.6889507892293
920527.BJ,夜光明,20250814,-4.6889507892293
920527.BJ,夜光明,20250813,-4.6889507892293
920527.BJ,夜光明,20250812,-4.6889507892293
920527.BJ,夜光明,20250811,-4.6889507892293
920527.BJ,夜光明,20250810,-4.6889507892293
920527.BJ,夜光明,20250809,-4.6889507892293
920527.BJ,夜光明,20250808,-4.6889507892293
920527.BJ,夜光明,20250807,-4.6889507892293
920527.BJ,夜光明,20250806,-4.6889507892293
920527.BJ,夜光明,20250805,-4.6889507892293
920527.BJ,夜光明,20250804,-4.6889507892293
920527.BJ,夜光明,20250803,-4.6889507892293
920527.BJ,夜光明,20250802,-4.6889507892293
920527.BJ,夜光明,20250801,-4.6889507892293
920527.BJ,夜光明,20250731,-1.1019283746557
920527.BJ,夜光明,20250730,-1.1019283746557
920527.BJ,夜光明,20250729,-1.1019283746557
920527.BJ,夜光明,20250728,-1.1019283746557
920527.BJ,夜光明,20250727,-1.1019283746557
920527.BJ,夜光明,20250726,-1.1019283746557
920527.BJ,夜光明,20250725,-1.1019283746557
920527.BJ,夜光明,20250724,-1.1019283746557
920527.BJ,夜光明,20250723,-1.1019283746557
920527.BJ,夜光明,20250722,-1.1019283746557
920527.BJ,夜光明,20250721,-1.1019283746557
920527.BJ,夜光明,20250720,-1.1019283746557
920527.BJ,夜光明,20250719,-1.1019283746557
920527.BJ,夜光明,20250718,-1.1019283746557
920527.BJ,夜光明,20250717,-1.1019283746557
920527.BJ,夜光明,20250716,-1.1019283746557
920527.BJ,夜光明,20250715,-1.1019283746557
920527.BJ,夜光明,20250714,-1.1019283746557
920527.BJ,夜光明,20250713,-1.1019283746557
920527.BJ,夜光明,20250712,-1.1019283746557
920527.BJ,夜光明,20250711,-1.1019283746557
920527.BJ,夜光明,20250710,-1.1019283746557
920527.BJ,夜光明,20250709,-1.1019283746557
920527.BJ,夜光明,20250708,-1.1019283746557
920527.BJ,夜光明,20250707,-1.1019283746557
920527.BJ,夜光明,20250706,-1.1019283746557
920527.BJ,夜光明,20250705,-1.1019283746557
920527.BJ,夜光明,20250704,-1.1019283746557
920527.BJ,夜光明,20250703,-1.1019283746557
920527.BJ,夜光明,20250702,-1.1019283746557
920527.BJ,夜光明,20250701,-1.1019283746557
920527.BJ,夜光明,20250630,16.036228023442
920527.BJ,夜光明,20250629,16.036228023442
920527.BJ,夜光明,20250628,16.036228023442
920527.BJ,夜光明,20250627,16.036228023442
920527.BJ,夜光明,20250626,16.036228023442
920527.BJ,夜光明,20250625,16.036228023442
920527.BJ,夜光明,20250624,16.036228023442
920527.BJ,夜光明,20250623,16.036228023442
920527.BJ,夜光明,20250622,16.036228023442
920527.BJ,夜光明,20250621,16.036228023442
920527.BJ,夜光明,20250620,16.036228023442
920527.BJ,夜光明,20250619,16.036228023442
920527.BJ,夜光明,20250618,16.036228023442
920527.BJ,夜光明,20250617,16.036228023442
920527.BJ,夜光明,20250616,16.036228023442
920527.BJ,夜光明,20250615,16.036228023442
920527.BJ,夜光明,20250614,16.036228023442
920527.BJ,夜光明,20250613,16.036228023442
920527.BJ,夜光明,20250612,16.036228023442
920527.BJ,夜光明,20250611,16.036228023442
920527.BJ,夜光明,20250610,16.036228023442
920527.BJ,夜光明,20250609,16.036228023442
920527.BJ,夜光明,20250608,16.036228023442
920527.BJ,夜光明,20250607,16.036228023442
920527.BJ,夜光明,20250606,16.036228023442
920527.BJ,夜光明,20250605,16.036228023442
920527.BJ,夜光明,20250604,16.036228023442
920527.BJ,夜光明,20250603,16.036228023442
920527.BJ,夜光明,20250602,16.036228023442
920527.BJ,夜光明,20250601,16.036228023442
920527.BJ,夜光明,20250531,5.4494382022472
920527.BJ,夜光明,20250530,5.4494382022472
920527.BJ,夜光明,20250529,5.4494382022472
920527.BJ,夜光明,20250528,5.4494382022472
920527.BJ,夜光明,20250527,5.4494382022472
920527.BJ,夜光明,20250526,5.4494382022472
920527.BJ,夜光明,20250525,5.4494382022472
920527.BJ,夜光明,20250524,5.4494382022472
920527.BJ,夜光明,20250523,5.4494382022472
920527.BJ,夜光明,20250522,5.4494382022472
920527.BJ,夜光明,20250521,5.4494382022472
920527.BJ,夜光明,20250520,5.4494382022472
920527.BJ,夜光明,20250519,5.4494382022472
920527.BJ,夜光明,20250518,5.4494382022472
920527.BJ,夜光明,20250517,5.4494382022472
920527.BJ,夜光明,20250516,5.4494382022472
920527.BJ,夜光明,20250515,5.4494382022472
920527.BJ,夜光明,20250514,5.4494382022472
920527.BJ,夜光明,20250513,5.4494382022472
920527.BJ,夜光明,20250512,5.4494382022472
920527.BJ,夜光明,20250511,5.4494382022472
920527.BJ,夜光明,20250510,5.4494382022472
920527.BJ,夜光明,20250509,5.4494382022472
920527.BJ,夜光明,20250508,5.4494382022472
920527.BJ,夜光明,20250507,5.4494382022472
920527.BJ,夜光明,20250506,5.4494382022472
920527.BJ,夜光明,20250505,5.4494382022472
920527.BJ,夜光明,20250504,5.4494382022472
920527.BJ,夜光明,20250503,5.4494382022472
920527.BJ,夜光明,20250502,5.4494382022472
920527.BJ,夜光明,20250501,5.4494382022472
920527.BJ,夜光明,20250430,14.764667956157
920527.BJ,夜光明,20250429,14.764667956157
920527.BJ,夜光明,20250428,14.764667956157
920527.BJ,夜光明,20250427,14.764667956157
920527.BJ,夜光明,20250426,14.764667956157
920527.BJ,夜光明,20250425,14.764667956157
920527.BJ,夜光明,20250424,14.764667956157
920527.BJ,夜光明,20250423,14.764667956157
920527.BJ,夜光明,20250422,14.764667956157
920527.BJ,夜光明,20250421,14.764667956157
920527.BJ,夜光明,20250420,14.764667956157
920527.BJ,夜光明,20250419,14.764667956157
920527.BJ,夜光明,20250418,14.764667956157
920527.BJ,夜光明,20250417,14.764667956157
920527.BJ,夜光明,20250416,14.764667956157
920527.BJ,夜光明,20250415,14.764667956157
920527.BJ,夜光明,20250414,14.764667956157
920527.BJ,夜光明,20250413,14.764667956157
920527.BJ,夜光明,20250412,14.764667956157
920527.BJ,夜光明,20250411,14.764667956157
920527.BJ,夜光明,20250410,14.764667956157
920527.BJ,夜光明,20250409,14.764667956157
920527.BJ,夜光明,20250408,14.764667956157
920527.BJ,夜光明,20250407,14.764667956157
920527.BJ,夜光明,20250406,14.764667956157
920527.BJ,夜光明,20250405,14.764667956157
920527.BJ,夜光明,20250404,14.764667956157
920527.BJ,夜光明,20250403,14.764667956157
920527.BJ,夜光明,20250402,14.764667956157
920527.BJ,夜光明,20250401,14.764667956157
920527.BJ,夜光明,20250331,-13.255033557047
920527.BJ,夜光明,20250330,-13.255033557047
920527.BJ,夜光明,20250329,-13.255033557047
920527.BJ,夜光明,20250328,-13.255033557047
920527.BJ,夜光明,20250327,-13.255033557047
920527.BJ,夜光明,20250326,-13.255033557047
920527.BJ,夜光明,20250325,-13.255033557047
920527.BJ,夜光明,20250324,-13.255033557047
920527.BJ,夜光明,20250323,-13.255033557047
920527.BJ,夜光明,20250322,-13.255033557047
920527.BJ,夜光明,20250321,-13.255033557047
920527.BJ,夜光明,20250320,-13.255033557047
920527.BJ,夜光明,20250319,-13.255033557047
920527.BJ,夜光明,20250318,-13.255033557047
920527.BJ,夜光明,20250317,-13.255033557047
920527.BJ,夜光明,20250316,-13.255033557047
920527.BJ,夜光明,20250315,-13.255033557047
920527.BJ,夜光明,20250314,-13.255033557047
920527.BJ,夜光明,20250313,-13.255033557047
920527.BJ,夜光明,20250312,-13.255033557047
920527.BJ,夜光明,20250311,-13.255033557047
920527.BJ,夜光明,20250310,-13.255033557047
920527.BJ,夜光明,20250309,-13.255033557047
920527.BJ,夜光明,20250308,-13.255033557047
920527.BJ,夜光明,20250307,-13.255033557047
920527.BJ,夜光明,20250306,-13.255033557047
920527.BJ,夜光明,20250305,-13.255033557047
920527.BJ,夜光明,20250304,-13.255033557047
920527.BJ,夜光明,20250303,-13.255033557047
920527.BJ,夜光明,20250302,-13.255033557047
920527.BJ,夜光明,20250301,-13.255033557047
920527.BJ,夜光明,20250228,37.011494252874
920527.BJ,夜光明,20250227,37.011494252874
920527.BJ,夜光明,20250226,37.011494252874
920527.BJ,夜光明,20250225,37.011494252874
920527.BJ,夜光明,20250224,37.011494252874
920527.BJ,夜光明,20250223,37.011494252874
920527.BJ,夜光明,20250222,37.011494252874
920527.BJ,夜光明,20250221,37.011494252874
920527.BJ,夜光明,20250220,37.011494252874
920527.BJ,夜光明,20250219,37.011494252874
920527.BJ,夜光明,20250218,37.011494252874
920527.BJ,夜光明,20250217,37.011494252874
920527.BJ,夜光明,20250216,37.011494252874
920527.BJ,夜光明,20250215,37.011494252874
920527.BJ,夜光明,20250214,37.011494252874
920527.BJ,夜光明,20250213,37.011494252874
920527.BJ,夜光明,20250212,37.011494252874
920527.BJ,夜光明,20250211,37.011494252874
920527.BJ,夜光明,20250210,37.011494252874
920527.BJ,夜光明,20250209,37.011494252874
920527.BJ,夜光明,20250208,37.011494252874
920527.BJ,夜光明,20250207,37.011494252874
920527.BJ,夜光明,20250206,37.011494252874
920527.BJ,夜光明,20250205,37.011494252874
920527.BJ,夜光明,20250204,37.011494252874
920527.BJ,夜光明,20250203,37.011494252874
920527.BJ,夜光明,20250202,37.011494252874
920527.BJ,夜光明,20250201,37.011494252874
920527.BJ,夜光明,20250131,10.969387755102
920527.BJ,夜光明,20250130,10.969387755102
920527.BJ,夜光明,20250129,10.969387755102
