000795,2024-06,5.54
000795,2024-05,6.01
000795,2024-04,6.2
000795,2024-03,5.71
000795,2024-02,5.28
000795,2024-01,4.78
000795,2023-12,6.23
000795,2023-11,6.28
000795,2023-10,6.07
000795,2023-09,6.26
000795,2023-08,6.36
000795,2023-07,6.8
000795,2023-06,7.58
000795,2023-05,6.2
000795,2023-04,6.41
000795,2023-03,6.71
000795,2023-02,7.37
000795,2023-01,7.45
000795,2022-12,6.49
000795,2022-11,6.78
000795,2022-10,6.51
000795,2022-09,7.13
000795,2022-08,7.07
000795,2022-07,8.66
000795,2022-06,7.7
000795,2022-05,6.72
000795,2022-04,6.01
000795,2022-03,6.93
000795,2022-02,8.65
000795,2022-01,6.68
000795,2021-12,8.55
000795,2021-11,10.18
000795,2021-10,5.29
000795,2021-09,5.19
000795,2021-08,6.36
000795,2021-07,5.98
000795,2021-06,4.99
000795,2021-05,5.24
000795,2021-04,5.09
000795,2021-03,5.24
000795,2021-02,5.41
000795,2021-01,5.27
000798,2026-08,8.38
000798,2026-07,7.95
000798,2026-06,7.06
000798,2026-05,8.39
000798,2026-04,9.31
000798,2026-03,10.11
000798,2026-02,11.93
000798,2026-01,11.55
000798,2025-12,10.58
000798,2025-11,12.14
000798,2025-10,8.03
000798,2025-09,7.81
000798,2025-08,8.06
000798,2025-07,8.33
000798,2025-06,7.42
000798,2025-05,7.18
000798,2025-04,6.78
000798,2025-03,6.89
000798,2025-02,6.86
000798,2025-01,6.81
000798,2024-12,7.41
000798,2024-11,7.97
000798,2024-10,7.41
000798,2024-09,7.45
000798,2024-08,6.41
000798,2024-07,6.26
000798,2024-06,5.63
000798,2024-05,6.35
000798,2024-04,6.67
000798,2024-03,7.49
000798,2024-02,7.19
000798,2024-01,9.34
000798,2023-12,8.89
000798,2023-11,9.28
000798,2023-10,8.57
000798,2023-09,9.25
000798,2023-08,11.03
000798,2023-07,10.65
000798,2023-06,10.21
000798,2023-05,10.05
000798,2023-04,11.44
000798,2023-03,11.25
000798,2023-02,11.86
000798,2023-01,10.28
000798,2022-12,10.99
000798,2022-11,11.3
000798,2022-10,9.39
000798,2022-09,9.33
000798,2022-08,12.14
000798,2022-07,10.47
000798,2022-06,9.29
000798,2022-05,11.63
000798,2022-04,7.34
000798,2022-03,8.16
000798,2022-02,6.84
000798,2022-01,6.76
000798,2021-12,7.72
000798,2021-11,7.1
000798,2021-10,7.03
000798,2021-09,7.39
000798,2021-08,7.85
000798,2021-07,6.84
000798,2021-06,7.75
000798,2021-05,8.91
000798,2021-04,8.3
000798,2021-03,9.11
000798,2021-02,9.27
000798,2021-01,8.19
000809,2026-08,3.47
000809,2026-07,3.17
000809,2026-06,3.17
000809,2026-05,4.18
000809,2026-04,3.77
000809,2026-03,3.86
000809,2026-02,3.5
000809,2026-01,3.42
000809,2025-12,3.64
000809,2025-11,3.43
000809,2025-10,3.59
000809,2025-09,3.13
000809,2025-08,2.9
000809,2025-07,2.91
000809,2025-06,3.04
000809,2025-05,3.21
000809,2025-04,3.12
000809,2025-03,3.23
000809,2025-02,2.8
000809,2025-01,3.08
000809,2024-12,3.06
000809,2024-11,2.68
000809,2024-10,2.38
000809,2024-09,2.19
000809,2024-08,2.14
000809,2024-07,2.12
000809,2024-06,2.09
000809,2024-05,2.39
000809,2024-04,1.71
000809,2024-03,2.06
000809,2024-02,2.2
000809,2024-01,2.64
000809,2023-12,3.04
000809,2023-11,3.24
000809,2023-10,3.44
000809,2023-09,3.51
000809,2023-08,3.75
000809,2023-07,4.08
000809,2023-06,4.09
000809,2023-05,4.09
000809,2023-04,3.87
000809,2023-03,3.01
000809,2023-02,3.05
000809,2023-01,3.15
000809,2022-12,2.89
000809,2022-11,3.26
000809,2022-10,3.21
000809,2022-09,3.15
000809,2022-08,3.28
000809,2022-07,2.78
000809,2022-06,2.64
000809,2022-05,2.65
000809,2022-04,2.48
000809,2022-03,3.4
000809,2022-02,3.11
000809,2022-01,4.07
000809,2021-12,3.37
000809,2021-11,3.26
000809,2021-10,2.92
000809,2021-09,3.01
000809,2021-08,2.14
000809,2021-07,1.94
000809,2021-06,1.96
000809,2021-05,1.95
000809,2021-04,1.86
000809,2021-03,1.91
000809,2021-02,1.82
000809,2021-01,1.82
000812,2026-08,3.57
000812,2026-07,3.45
000812,2026-06,3.1
000812,2026-05,3.69
000812,2026-04,4.1
000812,2026-03,4.23
000812,2026-02,4.47
000812,2026-01,4.55
000812,2025-12,4.78
000812,2025-11,4.84
000812,2025-10,4.61
000812,2025-09,4.55
000812,2025-08,4.8
000812,2025-07,4.81
000812,2025-06,4.69
000812,2025-05,4.47
000812,2025-04,4.35
000812,2025-03,4.41
000812,2025-02,4.6
000812,2025-01,4.58
000812,2024-12,4.6
000812,2024-11,4.94
000812,2024-10,4.59
000812,2024-09,4.32
000812,2024-08,3.6
000812,2024-07,3.88
000812,2024-06,3.59
000812,2024-05,4.04
000812,2024-04,4.25
000812,2024-03,4.4
000812,2024-02,4.47
000812,2024-01,4.7
000812,2023-12,5.06
000812,2023-11,5.12
000812,2023-10,4.93
000812,2023-09,5.25
000812,2023-08,5.61
000812,2023-07,5.67
000812,2023-06,5.24
000812,2023-05,5.37
000812,2023-04,5.5
000812,2023-03,5.9
000812,2023-02,6.44
000812,2023-01,6.41
000812,2022-12,6.9
000812,2022-11,5.78
000812,2022-10,5.75
000812,2022-09,5.43
000812,2022-08,6.48
000812,2022-07,6.52
000812,2022-06,5.79
000812,2022-05,5.83
000812,2022-04,4.9
000812,2022-03,7.04
000812,2022-02,6.75
000812,2022-01,6.48
000812,2021-12,9.38
000812,2021-11,5.49
000812,2021-10,3.24
000812,2021-09,3.3
000812,2021-08,3.44
000812,2021-07,3.08
000812,2021-06,3.5
000812,2021-05,3.71
000812,2021-04,3.71
000812,2021-03,3.88
000812,2021-02,4
000812,2021-01,3.6
000816,2026-08,2.74
000816,2026-07,2.56
000816,2026-06,2.3
000816,2026-05,2.71
000816,2026-04,3.23
000816,2026-03,3.29
000816,2026-02,4.04
000816,2026-01,4.03
000816,2025-12,3.68
000816,2025-11,3.58
000816,2025-10,3.23
000816,2025-09,3.09
000816,2025-08,3.19
000816,2025-07,3.12
000816,2025-06,3.1
000816,2025-05,3.09
000816,2025-04,3.04
000816,2025-03,3.26
000816,2025-02,3.65
000816,2025-01,2.68
000816,2024-12,3.02
000816,2024-11,2.76
000816,2024-10,2.65
000816,2024-09,2.35
000816,2024-08,1.84
000816,2024-07,1.8
000816,2024-06,1.49
000816,2024-05,2.22
000816,2024-04,2.25
000816,2024-03,2.51
000816,2024-02,2.64
000816,2024-01,2.53
000816,2023-12,3.02
000816,2023-11,3.07
000816,2023-10,3.02
000816,2023-09,3.07
000816,2023-08,3.1
000816,2023-07,3.35
000816,2023-06,3.36
000816,2023-05,3.06
000816,2023-04,3.4
000816,2023-03,3.73
000816,2023-02,3.95
000816,2023-01,3.85
000816,2022-12,3.65
000816,2022-11,4.06
000816,2022-10,3.65
000816,2022-09,3.43
000816,2022-08,3.96
000816,2022-07,4.48
000816,2022-06,4.43
000816,2022-05,4.22
000816,2022-04,3.12
000816,2022-03,4
000816,2022-02,3.92
000816,2022-01,3.48
000816,2021-12,4.1
000816,2021-11,3.98
000816,2021-10,3.12
000816,2021-09,3.36
000816,2021-08,3.07
000816,2021-07,2.67
000816,2021-06,2.75
000816,2021-05,3.02
000816,2021-04,3.04
000816,2021-03,3.13
000816,2021-02,3.69
000816,2021-01,3.05
000817,2026-08,8.75
000817,2026-07,8.75
000817,2026-06,8.75
000817,2026-05,8.75
000817,2026-04,8.75
000817,2026-03,8.75
000817,2026-02,8.75
000817,2026-01,8.75
000817,2025-12,8.75
000817,2025-11,8.75
000817,2025-10,8.75
000817,2025-09,8.75
000817,2025-08,8.75
000817,2025-07,8.75
000817,2025-06,8.75
000817,2025-05,8.75
000817,2025-04,8.75
000817,2025-03,8.75
000817,2025-02,8.75
000817,2025-01,8.75
000817,2024-12,8.75
000817,2024-11,8.75
000817,2024-10,8.75
000817,2024-09,8.75
000817,2024-08,8.75
000817,2024-07,8.75
000817,2024-06,8.75
000817,2024-05,8.75
000817,2024-04,8.75
000817,2024-03,8.75
000817,2024-02,8.75
000817,2024-01,8.75
000817,2023-12,8.75
000817,2023-11,8.75
000817,2023-10,8.75
000817,2023-09,8.75
000817,2023-08,8.75
000817,2023-07,8.75
000817,2023-06,8.75
000817,2023-05,8.75
000817,2023-04,8.75
000817,2023-03,8.75
000817,2023-02,8.75
000817,2023-01,8.75
000817,2022-12,8.75
000817,2022-11,8.75
000817,2022-10,8.75
000817,2022-09,8.75
000817,2022-08,8.75
000817,2022-07,8.75
000817,2022-06,8.75
000817,2022-05,8.75
000817,2022-04,8.75
000817,2022-03,8.75
000817,2022-02,8.75
000817,2022-01,8.75
000817,2021-12,8.75
000817,2021-11,8.75
000817,2021-10,8.75
000817,2021-09,8.75
000817,2021-08,8.75
000817,2021-07,8.75
000817,2021-06,8.75
000817,2021-05,8.75
000817,2021-04,8.75
000817,2021-03,8.75
000817,2021-02,8.75
000817,2021-01,8.75
000820,2026-08,3.48
000820,2026-07,3.52
000820,2026-06,2.72
000820,2026-05,3.71
000820,2026-04,3.75
000820,2026-03,3.32
000820,2026-02,3.52
000820,2026-01,3.91
000820,2025-12,3.39
000820,2025-11,3.47
000820,2025-10,2.78
000820,2025-09,2.61
000820,2025-08,2.74
000820,2025-07,2.8
000820,2025-06,2.85
000820,2025-05,2.8
000820,2025-04,1.96
000820,2025-03,2.56
000820,2025-02,2.9
000820,2025-01,3
000820,2024-12,3.49
000820,2024-11,3.68
000820,2024-10,4.28
000820,2024-09,3.23
000820,2024-08,2.41
000820,2024-07,2.26
000820,2024-06,2.01
000820,2024-05,2.68
000820,2024-04,2.95
000820,2024-03,3.55
000820,2024-02,3.35
000820,2024-01,4.37
000820,2023-12,3.93
000820,2023-11,4.11
000820,2023-10,3.73
000820,2023-09,3.66
000820,2023-08,4.31
000820,2023-07,3.98
000820,2023-06,3.73
000820,2023-05,3.72
000820,2023-04,3.95
000820,2023-03,4.39
000820,2023-02,4.81
000820,2023-01,4.82
000820,2022-12,4.58
000820,2022-11,5.17
000820,2022-10,4.16
000820,2022-09,4.42
000820,2022-08,6.97
000820,2022-07,3.97
000820,2022-06,3.99
000820,2022-05,4.17
000820,2022-04,3.64
000820,2022-03,3.37
000820,2022-02,3.6
000820,2022-01,3.47
000820,2021-12,3.39
000820,2021-11,3.39
000820,2021-10,3.55
000820,2021-09,3.5
000820,2021-08,4.43
000820,2021-07,3.34
000820,2021-06,3.44
000820,2021-05,4.28
000820,2021-04,3.73
000820,2021-03,1.88
000820,2021-02,1.37
000820,2021-01,1.13
000838,2026-08,2.81
000838,2026-07,2.5
000838,2026-06,1.57
000838,2026-05,1.89
000838,2026-04,1.95
000838,2026-03,2.14
000838,2026-02,2.63
000838,2026-01,2.83
000838,2025-12,3.09
000838,2025-11,3.59
000838,2025-10,2.8
000838,2025-09,2.62
000838,2025-08,2.69
000838,2025-07,2.81
000838,2025-06,2.6
000838,2025-05,2.57
000838,2025-04,2.32
000838,2025-03,2.38
000838,2025-02,2.69
000838,2025-01,2.49
000838,2024-12,2.77
000838,2024-11,3.09
000838,2024-10,2.95
000838,2024-09,2.89
000838,2024-08,2.2
000838,2024-07,2.28
000838,2024-06,2.23
000838,2024-05,2.78
000838,2024-04,2.93
000838,2024-03,3.5
000838,2024-02,3.04
000838,2024-01,3.1
000838,2023-12,3.67
000838,2023-11,3.5
000838,2023-10,3.58
000838,2023-09,3.47
000838,2023-08,3.89
000838,2023-07,4.24
000838,2023-06,3.92
000838,2023-05,3.49
000838,2023-04,4.82
000838,2023-03,6.25
000838,2023-02,5.43
000838,2023-01,5.74
000838,2022-12,5.37
000838,2022-11,5.51
000838,2022-10,4.63
000838,2022-09,4.72
000838,2022-08,5.71
000838,2022-07,6.54
000838,2022-06,7.21
000838,2022-05,7.18
000838,2022-04,6.49
000838,2022-03,9.14
000838,2022-02,7.4
000838,2022-01,6.98
000838,2021-12,7.18
000838,2021-11,4.49
000838,2021-10,2.6
000838,2021-09,2.91
000838,2021-08,3.38
000838,2021-07,2.57
000838,2021-06,2.76
000838,2021-05,3.09
000838,2021-04,2.76
000838,2021-03,2.54
000838,2021-02,2.65
000838,2021-01,2.49
