000638,2012-11,6.33
000638,2012-10,7.1
000638,2012-09,5.66
000638,2012-08,5.59
000638,2012-07,5.45
000638,2012-06,6.55
000638,2012-05,6.79
000638,2012-04,6.81
000638,2012-03,6.7
000638,2012-02,6.89
000638,2012-01,6.05
000638,2011-12,6
000638,2011-11,7.31
000638,2011-10,8.6
000638,2011-09,7.75
000638,2011-08,8.74
000638,2011-07,9.34
000638,2011-06,9.33
000638,2011-05,8.46
000638,2011-04,8.61
000638,2011-03,8.81
000638,2011-02,8.52
000638,2011-01,7.99
000659,2015-12,5.73
000659,2015-11,5.83
000659,2015-10,4.44
000659,2015-09,3.67
000659,2015-08,4.5
000659,2015-07,4.5
000659,2015-06,5.48
000659,2015-05,6.98
000659,2015-04,7.74
000659,2015-03,6.37
000659,2015-02,4.42
000659,2015-01,4.15
000659,2014-12,3.43
000659,2014-11,4.21
000659,2014-10,4.5
000659,2014-09,4.77
000659,2014-08,3.1
000659,2014-07,2.69
000659,2014-06,2.26
000659,2014-05,2.24
000659,2014-04,2.24
000659,2014-03,2.66
000659,2014-02,2.62
000659,2014-01,2.38
000659,2013-12,2.78
000659,2013-11,2.71
000659,2013-10,2.53
000659,2013-09,2.6
000659,2013-08,2.44
000659,2013-07,1.97
000659,2013-06,1.93
000659,2013-05,2.47
000659,2013-04,2.32
000659,2013-03,2.46
000659,2013-02,2.7
000659,2013-01,2.74
000659,2012-12,2.76
000659,2012-11,2.45
000659,2012-10,2.88
000659,2012-09,2.66
000659,2012-08,2.73
000659,2012-07,2.82
000659,2012-06,3.38
000659,2012-05,3.57
000659,2012-04,4.29
000659,2012-03,3.21
000659,2012-02,3.72
000659,2012-01,3.19
000659,2011-12,3.45
000659,2011-11,4.9
000659,2011-10,4.67
000659,2011-09,4.44
000659,2011-08,5.75
000659,2011-07,6.8
000659,2011-06,10.56
000659,2011-05,10.4
000659,2011-04,11.83
000659,2011-03,10.7
000659,2011-02,8.29
000659,2011-01,7.17
000668,2015-12,29.35
000668,2015-11,23.15
000668,2015-10,21.63
000668,2015-09,34.79
000668,2015-08,34.79
000668,2015-07,34.79
000668,2015-06,34.79
000668,2015-05,34.79
000668,2015-04,26.17
000668,2015-03,16.3
000668,2015-02,13.95
000668,2015-01,12.34
000668,2014-12,11.44
000668,2014-11,14.45
000668,2014-10,13.27
000668,2014-09,14.03
000668,2014-08,11.93
000668,2014-07,10.24
000668,2014-06,9.13
000668,2014-05,8.5
000668,2014-04,9.1
000668,2014-03,9.39
000668,2014-02,9.39
000668,2014-01,9.39
000668,2013-12,9.39
000668,2013-11,9.39
000668,2013-10,9.39
000668,2013-09,9.39
000668,2013-08,9.39
000668,2013-07,9.39
000668,2013-06,9.05
000668,2013-05,11.2
000668,2013-04,10.4
000668,2013-03,9.8
000668,2013-02,9.75
000668,2013-01,10.15
000668,2012-12,8.13
000668,2012-11,7.53
000668,2012-10,7.67
000668,2012-09,7.37
000668,2012-08,7.79
000668,2012-07,7.59
000668,2012-06,8.13
000668,2012-05,9
000668,2012-04,8.72
000668,2012-03,9.04
000668,2012-02,8.04
000668,2012-01,7.12
000668,2011-12,7.59
000668,2011-11,9.22
000668,2011-10,10.12
000668,2011-09,9.88
000668,2011-08,11.27
000668,2011-07,10.48
000668,2011-06,10.56
000668,2011-05,10.37
000668,2011-04,11.07
000668,2011-03,12.31
000668,2011-02,11.94
000668,2011-01,11.44
000677,2015-12,5.9
000677,2015-11,5.9
000677,2015-10,5.9
000677,2015-09,5.6
000677,2015-08,6.53
000677,2015-07,6.53
000677,2015-06,6.53
000677,2015-05,6.53
000677,2015-04,6.53
000677,2015-03,6.53
000677,2015-02,6.53
000677,2015-01,6.53
000677,2014-12,6.53
000677,2014-11,5.77
000677,2014-10,4.49
000677,2014-09,4.34
000677,2014-08,3.16
000677,2014-07,3.13
000677,2014-06,2.83
000677,2014-05,2.77
000677,2014-04,2.77
000677,2014-03,3.1
000677,2014-02,2.73
000677,2014-01,2.77
000677,2013-12,3.01
000677,2013-11,3.42
000677,2013-10,3.38
000677,2013-09,3.8
000677,2013-08,3.66
000677,2013-07,3.66
000677,2013-06,4.75
000677,2013-05,4.86
000677,2013-04,4.12
000677,2013-03,3.92
000677,2013-02,4
000677,2013-01,4.22
000677,2012-12,3.24
000677,2012-11,2.94
000677,2012-10,2.94
000677,2012-09,2.94
000677,2012-08,2.94
000677,2012-07,2.94
000677,2012-06,2.94
000677,2012-05,2.58
000677,2012-04,3.12
000677,2012-03,4.58
000677,2012-02,4.82
000677,2012-01,4.82
000677,2011-12,4.82
000677,2011-11,4.82
000677,2011-10,4.82
000677,2011-09,4.82
000677,2011-08,4.82
000677,2011-07,4.77
000677,2011-06,4.57
000677,2011-05,5.31
000677,2011-04,5.55
000677,2011-03,6.07
000677,2011-02,5.91
000677,2011-01,5.26
000679,2015-12,19.28
000679,2015-11,16.43
000679,2015-10,16.43
000679,2015-09,16.43
000679,2015-08,16.43
000679,2015-07,16.43
000679,2015-06,16.48
000679,2015-05,16.48
000679,2015-04,11.49
000679,2015-03,8.81
000679,2015-02,7.59
000679,2015-01,7.4
000679,2014-12,7.41
000679,2014-11,7.34
000679,2014-10,7.11
000679,2014-09,7.06
000679,2014-08,6.11
000679,2014-07,5.65
000679,2014-06,5.63
000679,2014-05,5.47
000679,2014-04,5.65
000679,2014-03,5.71
000679,2014-02,5.59
000679,2014-01,5.34
000679,2013-12,5.77
000679,2013-11,5.76
000679,2013-10,5.69
000679,2013-09,5.63
000679,2013-08,5.79
000679,2013-07,5.12
000679,2013-06,5.01
000679,2013-05,6.33
000679,2013-04,5.95
000679,2013-03,6.2
000679,2013-02,6.84
000679,2013-01,7.02
000679,2012-12,7.21
000679,2012-11,6.4
000679,2012-10,6.18
000679,2012-09,6.09
000679,2012-08,5.23
000679,2012-07,5.49
000679,2012-06,6.21
000679,2012-05,6.91
000679,2012-04,6.69
000679,2012-03,6.47
000679,2012-02,7.11
000679,2012-01,6.54
000679,2011-12,6.11
000679,2011-11,6.99
000679,2011-10,7.88
000679,2011-09,7.5
000679,2011-08,9.65
000679,2011-07,7.61
000679,2011-06,8.08
000679,2011-05,12.4
000679,2011-04,13.7
000679,2011-03,14.81
000679,2011-02,14.27
000679,2011-01,13.51
000685,2015-12,14.15
000685,2015-11,14.19
000685,2015-10,14.03
000685,2015-09,11.07
000685,2015-08,11.8
000685,2015-07,15
000685,2015-06,29.43
000685,2015-05,32.15
000685,2015-04,28.53
000685,2015-03,24.83
000685,2015-02,23.12
000685,2015-01,20.29
000685,2014-12,22.23
000685,2014-11,19.37
000685,2014-10,13.75
000685,2014-09,13.83
000685,2014-08,11.61
000685,2014-07,10.88
000685,2014-06,10.17
000685,2014-05,9.97
000685,2014-04,10.35
000685,2014-03,10.55
000685,2014-02,11.41
000685,2014-01,11.4
000685,2013-12,11.36
000685,2013-11,11.78
000685,2013-10,11.54
000685,2013-09,10.82
000685,2013-08,10.58
000685,2013-07,9.97
000685,2013-06,9.32
000685,2013-05,12.16
000685,2013-04,10.71
000685,2013-03,11.55
000685,2013-02,13.18
000685,2013-01,11.87
000685,2012-12,11.01
000685,2012-11,8.3
000685,2012-10,9.22
000685,2012-09,9.51
000685,2012-08,9.31
000685,2012-07,10.42
000685,2012-06,14.59
000685,2012-05,15.4
000685,2012-04,15.82
000685,2012-03,15.02
000685,2012-02,15.68
000685,2012-01,15.01
000685,2011-12,14.28
000685,2011-11,15.71
000685,2011-10,17
000685,2011-09,14.63
000685,2011-08,15.94
000685,2011-07,15.62
000685,2011-06,16.64
000685,2011-05,15.84
000685,2011-04,17.12
000685,2011-03,17.75
000685,2011-02,18.8
000685,2011-01,18.54
000687,2015-12,27.02
000687,2015-11,26.84
000687,2015-10,17.27
000687,2015-09,12.15
000687,2015-08,13.62
000687,2015-07,16.3
000687,2015-06,17.05
000687,2015-05,11.57
000687,2015-04,7.9
000687,2015-03,5.4
000687,2015-02,5.4
000687,2015-01,5.4
000687,2014-12,5.4
000687,2014-11,5.4
000687,2014-10,5.4
000687,2014-09,5.4
000687,2014-08,4.77
000687,2014-07,4.83
000687,2014-06,4.17
000687,2014-05,3.86
000687,2014-04,4.1
000687,2014-03,5.29
000687,2014-02,3.03
000687,2014-01,3.02
000687,2013-12,3.42
000687,2013-11,4.02
000687,2013-10,3.99
000687,2013-09,3.85
000687,2013-08,3.11
000687,2013-07,2.87
000687,2013-06,2.94
000687,2013-05,3.88
000687,2013-04,3.66
000687,2013-03,3.84
000687,2013-02,4.04
000687,2013-01,4.2
000687,2012-12,3.87
000687,2012-11,3.43
000687,2012-10,4.01
000687,2012-09,4.31
000687,2012-08,4.35
000687,2012-07,4.57
000687,2012-06,4.98
000687,2012-05,5.23
000687,2012-04,5.38
000687,2012-03,5.16
000687,2012-02,4.82
000687,2012-01,4.27
000687,2011-12,4.37
000687,2011-11,5.65
000687,2011-10,5.86
000687,2011-09,5.44
000687,2011-08,5.7
000687,2011-07,5.8
000687,2011-06,5.85
000687,2011-05,5.9
000687,2011-04,6.51
000687,2011-03,6.67
000687,2011-02,6.65
000687,2011-01,5.85
