000635,2009-08,17.05
000635,2009-07,22.99
000635,2009-06,13.94
000635,2009-05,12.5
000635,2009-04,12.36
000635,2009-03,12.7
000635,2009-02,10.29
000635,2009-01,10.53
000635,2008-12,8.42
000635,2008-11,7.54
000635,2008-10,6.5
000635,2008-09,11.77
000635,2008-08,15.35
000635,2008-07,22.28
000635,2008-06,18.43
000635,2008-05,27.9
000635,2008-04,27.1
000635,2008-03,28
000635,2008-02,32.8
000635,2008-01,25.9
000635,2007-12,28.66
000635,2007-11,22.51
000635,2007-10,27.7
000635,2007-09,28.6
000635,2007-08,19.02
000635,2007-07,19.13
000635,2007-06,14.5
000635,2007-05,18.04
000635,2007-04,13.88
000635,2007-03,8.68
000635,2007-02,8.04
000635,2007-01,6.79
000635,2006-12,5.38
000635,2006-11,5.61
000635,2006-10,5.88
000635,2006-09,6.34
000635,2006-08,6.01
000635,2006-07,5.78
000635,2006-06,5.96
000635,2006-05,6.28
000635,2006-04,5.15
000635,2006-03,4.63
000635,2006-02,4.69
000635,2006-01,4.98
000637,2010-12,8.8
000637,2010-11,8.17
000637,2010-10,8.2
000637,2010-09,7.16
000637,2010-08,6.93
000637,2010-07,7.11
000637,2010-06,5.72
000637,2010-05,6.37
000637,2010-04,8.26
000637,2010-03,9.52
000637,2010-02,9.17
000637,2010-01,9.11
000637,2009-12,9.72
000637,2009-11,9.43
000637,2009-10,8.6
000637,2009-09,7.32
000637,2009-08,8.41
000637,2009-07,11.01
000637,2009-06,7.11
000637,2009-05,7.22
000637,2009-04,6.15
000637,2009-03,5.14
000637,2009-02,4.66
000637,2009-01,4.53
000637,2008-12,4.69
000637,2008-11,4.2
000637,2008-10,3.72
000637,2008-09,4.85
000637,2008-08,4.9
000637,2008-07,6.17
000637,2008-06,5.41
000637,2008-05,7.94
000637,2008-04,8.78
000637,2008-03,9.24
000637,2008-02,12.39
000637,2008-01,17.42
000637,2007-12,14.91
000637,2007-11,13.1
000637,2007-10,15.83
000637,2007-09,17.14
000637,2007-08,15.48
000637,2007-07,15.26
000637,2007-06,13.12
000637,2007-05,18.77
000637,2007-04,14.98
000637,2007-03,12.75
000637,2007-02,11.06
000637,2007-01,10.88
000637,2006-12,10.31
000637,2006-11,8.43
000637,2006-10,9.42
000637,2006-09,9
000637,2006-08,7.27
000637,2006-07,6.33
000637,2006-06,7.1
000637,2006-05,5.98
000637,2006-04,4.84
000637,2006-03,3.93
000637,2006-02,4.44
000637,2006-01,4.95
000638,2010-12,8.52
000638,2010-11,8.78
000638,2010-10,9.61
000638,2010-09,9.94
000638,2010-08,9.4
000638,2010-07,9.52
000638,2010-06,8.16
000638,2010-05,8.62
000638,2010-04,9.59
000638,2010-03,12.35
000638,2010-02,11.88
000638,2010-01,11.11
000638,2009-12,14.09
000638,2009-11,16.48
000638,2009-10,12.68
000638,2009-09,11.74
000638,2009-08,11.48
000638,2009-07,16.36
000638,2009-06,14.21
000638,2009-05,2.79
000638,2009-04,2.79
000638,2009-03,2.79
000638,2009-02,2.79
000638,2009-01,2.79
000638,2008-12,2.79
000638,2008-11,2.79
000638,2008-10,2.79
000638,2008-09,2.79
000638,2008-08,2.79
000638,2008-07,2.79
000638,2008-06,2.79
000638,2008-05,2.79
000638,2008-04,2.79
000638,2008-03,2.79
000638,2008-02,2.79
000638,2008-01,2.79
000638,2007-12,2.79
000638,2007-11,2.79
000638,2007-10,2.79
000638,2007-09,2.79
000638,2007-08,2.79
000638,2007-07,2.79
000638,2007-06,2.79
000638,2007-05,2.79
000638,2007-04,2.79
000638,2007-03,2.79
000638,2007-02,2.79
000638,2007-01,2.79
000638,2006-12,2.79
000638,2006-11,2.79
000638,2006-10,2.79
000638,2006-09,2.79
000638,2006-08,2.79
000638,2006-07,2.79
000638,2006-06,2.79
000638,2006-05,2.79
000638,2006-04,2.79
000638,2006-03,2.79
000638,2006-02,2.79
000638,2006-01,2.79
000659,2010-12,7.9
000659,2010-11,8.3
000659,2010-10,7.35
000659,2010-09,6.89
000659,2010-08,7.12
000659,2010-07,6.76
000659,2010-06,5.9
000659,2010-05,6.87
000659,2010-04,7.73
000659,2010-03,8.28
000659,2010-02,7.71
000659,2010-01,7.21
000659,2009-12,7.82
000659,2009-11,7.3
000659,2009-10,6.32
000659,2009-09,5.92
000659,2009-08,5.41
000659,2009-07,6.2
000659,2009-06,5.66
000659,2009-05,5.2
000659,2009-04,5.06
000659,2009-03,5.14
000659,2009-02,4.53
000659,2009-01,4.44
000659,2008-12,4.18
000659,2008-11,4.04
000659,2008-10,3.46
000659,2008-09,4.26
000659,2008-08,4.49
000659,2008-07,5.59
000659,2008-06,4.79
000659,2008-05,6.95
000659,2008-04,8.25
000659,2008-03,7.62
000659,2008-02,10.59
000659,2008-01,10.4
000659,2007-12,11.84
000659,2007-11,10
000659,2007-10,11.08
000659,2007-09,14.63
000659,2007-08,13.16
000659,2007-07,11.21
000659,2007-06,10.13
000659,2007-05,10.32
000659,2007-04,11.12
000659,2007-03,8.95
000659,2007-02,5.22
000659,2007-01,3.94
000659,2006-12,3.12
000659,2006-11,3.22
000659,2006-10,3.1
000659,2006-09,2.95
000659,2006-08,2.83
000659,2006-07,2.82
000659,2006-06,3.14
000659,2006-05,2.88
000659,2006-04,2.61
000659,2006-03,2.5
000659,2006-02,2.67
000659,2006-01,2.53
000668,2010-12,11.18
000668,2010-11,11.09
000668,2010-10,12.54
000668,2010-09,11.33
000668,2010-08,11.99
000668,2010-07,12.15
000668,2010-06,10.07
000668,2010-05,10.86
000668,2010-04,11.8
000668,2010-03,14.9
000668,2010-02,12.91
000668,2010-01,12.28
000668,2009-12,13.86
000668,2009-11,14.86
000668,2009-10,13.45
000668,2009-09,11.55
000668,2009-08,11.3
000668,2009-07,15
000668,2009-06,14.85
000668,2009-05,16.2
000668,2009-04,14.16
000668,2009-03,16.1
000668,2009-02,14.06
000668,2009-01,13.07
000668,2008-12,18.01
000668,2008-11,18.01
000668,2008-10,18.01
000668,2008-09,18.01
000668,2008-08,18.01
000668,2008-07,18.01
000668,2008-06,18.01
000668,2008-05,18.01
000668,2008-04,18.01
000668,2008-03,16.45
000668,2008-02,20.64
000668,2008-01,19
000668,2007-12,21.95
000668,2007-11,17.99
000668,2007-10,22.07
000668,2007-09,23.38
000668,2007-08,25.03
000668,2007-07,24.77
000668,2007-06,17.32
000668,2007-05,18.91
000668,2007-04,18.6
000668,2007-03,14.94
000668,2007-02,11.76
000668,2007-01,10.93
000668,2006-12,9.87
000668,2006-11,9.32
000668,2006-10,9.35
000668,2006-09,10.27
000668,2006-08,8.69
000668,2006-07,8.15
000668,2006-06,8.9
000668,2006-05,9
000668,2006-04,7.97
000668,2006-03,7.46
000668,2006-02,7.76
000668,2006-01,6.89
000677,2010-12,5.21
000677,2010-11,6.02
000677,2010-10,7.18
000677,2010-09,6.18
000677,2010-08,5.43
000677,2010-07,5.36
000677,2010-06,4.69
000677,2010-05,5.42
000677,2010-04,6.38
000677,2010-03,8.08
000677,2010-02,7.98
000677,2010-01,7.76
000677,2009-12,8.79
000677,2009-11,10.3
000677,2009-10,7.88
000677,2009-09,7.3
000677,2009-08,7.64
000677,2009-07,7.89
000677,2009-06,5.45
000677,2009-05,5.9
000677,2009-04,5.32
000677,2009-03,5.06
000677,2009-02,3.69
000677,2009-01,3.93
000677,2008-12,2.71
000677,2008-11,2.78
000677,2008-10,2.24
000677,2008-09,3.1
000677,2008-08,3.73
000677,2008-07,5.32
000677,2008-06,4.58
000677,2008-05,7.27
000677,2008-04,8.5
000677,2008-03,17.35
000677,2008-02,23.84
000677,2008-01,21.11
000677,2007-12,23.13
000677,2007-11,15.7
000677,2007-10,19.05
000677,2007-09,20.5
000677,2007-08,12.32
000677,2007-07,11.43
000677,2007-06,9.09
000677,2007-05,12.27
000677,2007-04,10.91
000677,2007-03,6.69
000677,2007-02,5.2
000677,2007-01,4.32
000677,2006-12,3.8
000677,2006-11,3.34
000677,2006-10,3.43
000677,2006-09,3.19
000677,2006-08,2.96
000677,2006-07,3.01
000677,2006-06,3.61
000677,2006-05,3.32
000677,2006-04,2.69
000677,2006-03,2.81
000677,2006-02,2.89
000677,2006-01,2.86
000679,2010-12,14.23
000679,2010-11,14.05
000679,2010-10,13.95
000679,2010-09,12.22
000679,2010-08,12.98
000679,2010-07,12.2
000679,2010-06,9.99
000679,2010-05,10.5
000679,2010-04,11.96
000679,2010-03,15.76
000679,2010-02,14.46
000679,2010-01,14.73
000679,2009-12,15.56
000679,2009-11,17
000679,2009-10,16.06
000679,2009-09,14
000679,2009-08,13.5
000679,2009-07,17.81
000679,2009-06,15.42
000679,2009-05,13.08
000679,2009-04,13.15
000679,2009-03,10.58
000679,2009-02,7.13
000679,2009-01,6.57
000679,2008-12,5.59
000679,2008-11,5.21
000679,2008-10,4.68
000679,2008-09,5.4
000679,2008-08,6.46
000679,2008-07,7.52
000679,2008-06,6.45
000679,2008-05,8.89
000679,2008-04,9.87
000679,2008-03,11.9
000679,2008-02,13.77
000679,2008-01,13.8
000679,2007-12,15.04
000679,2007-11,13.14
000679,2007-10,13.58
000679,2007-09,15.6
000679,2007-08,16.92
000679,2007-07,11.6
000679,2007-06,8.8
000679,2007-05,11.16
000679,2007-04,10.98
000679,2007-03,7.92
000679,2007-02,6.08
000679,2007-01,5.58
000679,2006-12,3.73
000679,2006-11,3.89
000679,2006-10,3.61
000679,2006-09,3.9
000679,2006-08,3.8
000679,2006-07,3.86
000679,2006-06,4.99
000679,2006-05,5.06
000679,2006-04,4.13
000679,2006-03,3.81
000679,2006-02,3.8
000679,2006-01,3.67
000685,2010-12,17.46
000685,2010-11,18.87
000685,2010-10,22.32
000685,2010-09,17.88
000685,2010-08,17.62
000685,2010-07,18.06
000685,2010-06,15.4
000685,2010-05,19.46
000685,2010-04,21.61
000685,2010-03,28.24
000685,2010-02,29.3
000685,2010-01,30.58
000685,2009-12,30.47
000685,2009-11,28.49
000685,2009-10,27.66
000685,2009-09,24.11
000685,2009-08,22.1
000685,2009-07,30.98
000685,2009-06,25.4
000685,2009-05,21.8
000685,2009-04,19.51
000685,2009-03,19.03
000685,2009-02,14.06
000685,2009-01,15.26
000685,2008-12,12.52
000685,2008-11,10.08
000685,2008-10,9.81
000685,2008-09,13.01
000685,2008-08,13.78
000685,2008-07,17.01
000685,2008-06,16
000685,2008-05,17.19
000685,2008-04,19.94
000685,2008-03,16.77
000685,2008-02,25.1
000685,2008-01,24
000685,2007-12,28.01
000685,2007-11,23.1
000685,2007-10,29.43
000685,2007-09,26
000685,2007-08,21.24
000685,2007-07,8.18
000685,2007-06,6.76
000685,2007-05,9.72
000685,2007-04,10.87
000685,2007-03,8.29
000685,2007-02,6.59
000685,2007-01,5.03
000685,2006-12,4.33
000685,2006-11,4.4
000685,2006-10,4.77
000685,2006-09,4.14
000685,2006-08,4.1
000685,2006-07,4.25
000685,2006-06,3.57
000685,2006-05,3.43
000685,2006-04,2.84
000685,2006-03,2.38
000685,2006-02,2.48
000685,2006-01,2.49
000687,2010-12,5.71
000687,2010-11,6.26
000687,2010-10,6.88
000687,2010-09,6.61
000687,2010-08,5.35
000687,2010-07,5.24
000687,2010-06,4.56
000687,2010-05,5.61
000687,2010-04,6.23
000687,2010-03,7.43
000687,2010-02,7.42
000687,2010-01,7.01
000687,2009-12,7.84
000687,2009-11,8.2
000687,2009-10,7.81
000687,2009-09,7.7
000687,2009-08,7.02
000687,2009-07,7.88
000687,2009-06,5.9
000687,2009-05,5.35
000687,2009-04,4.48
000687,2009-03,4.28
000687,2009-02,3.36
000687,2009-01,3.05
000687,2008-12,2.75
000687,2008-11,2.58
000687,2008-10,2.43
000687,2008-09,3.99
000687,2008-08,3.8
000687,2008-07,6.18
000687,2008-06,5.63
000687,2008-05,8.59
000687,2008-04,9.7
000687,2008-03,9.33
000687,2008-02,18.19
000687,2008-01,14.52
000687,2007-12,13.93
000687,2007-11,10.26
000687,2007-10,11.79
000687,2007-09,15.22
000687,2007-08,12.19
000687,2007-07,12.13
000687,2007-06,8.3
000687,2007-05,13.01
000687,2007-04,13.93
000687,2007-03,7.01
000687,2007-02,5.58
000687,2007-01,4.78
000687,2006-12,3.72
000687,2006-11,2.68
000687,2006-10,2.97
000687,2006-09,2.55
000687,2006-08,2.33
000687,2006-07,2.22
000687,2006-06,2.4
000687,2006-05,2.7
000687,2006-04,1.8
000687,2006-03,1.92
000687,2006-02,1.98
000687,2006-01,1.78
