000088,2024-04,4.94
000088,2024-03,4.74
000088,2024-02,4.82
000088,2024-01,4.58
000088,2023-12,4.88
000088,2023-11,5.13
000088,2023-10,4.93
000088,2023-09,5.03
000088,2023-08,4.92
000088,2023-07,5.13
000088,2023-06,4.85
000088,2023-05,4.92
000088,2023-04,5.34
000088,2023-03,5.04
000088,2023-02,5.25
000088,2023-01,5.35
000088,2022-12,5.07
000088,2022-11,4.95
000088,2022-10,4.56
000088,2022-09,5.1
000088,2022-08,5.11
000088,2022-07,5.03
000088,2022-06,5.21
000088,2022-05,5.22
000088,2022-04,4.74
000088,2022-03,5.12
000088,2022-02,5.37
000088,2022-01,5.12
000088,2021-12,5.3
000088,2021-11,5.14
000088,2021-10,5.18
000088,2021-09,5.35
000088,2021-08,5.46
000088,2021-07,5.09
000088,2021-06,5.54
000088,2021-05,5.46
000088,2021-04,5.52
000088,2021-03,5.96
000088,2021-02,5.62
000088,2021-01,5.39
000150,2026-08,0.51
000150,2026-07,0.51
000150,2026-06,0.51
000150,2026-05,0.51
000150,2026-04,0.51
000150,2026-03,0.51
000150,2026-02,0.51
000150,2026-01,0.51
000150,2025-12,0.51
000150,2025-11,0.51
000150,2025-10,0.51
000150,2025-09,0.51
000150,2025-08,0.51
000150,2025-07,0.51
000150,2025-06,0.51
000150,2025-05,0.51
000150,2025-04,0.51
000150,2025-03,0.51
000150,2025-02,0.51
000150,2025-01,0.51
000150,2024-12,0.51
000150,2024-11,0.51
000150,2024-10,0.51
000150,2024-09,0.51
000150,2024-08,0.51
000150,2024-07,0.51
000150,2024-06,0.51
000150,2024-05,0.51
000150,2024-04,0.51
000150,2024-03,0.51
000150,2024-02,0.51
000150,2024-01,0.51
000150,2023-12,0.51
000150,2023-11,0.51
000150,2023-10,0.51
000150,2023-09,0.51
000150,2023-08,0.51
000150,2023-07,0.51
000150,2023-06,0.51
000150,2023-05,0.51
000150,2023-04,0.51
000150,2023-03,0.95
000150,2023-02,1.06
000150,2023-01,1.18
000150,2022-12,1.33
000150,2022-11,1.6
000150,2022-10,1.17
000150,2022-09,1.38
000150,2022-08,1.6
000150,2022-07,1.81
000150,2022-06,1.41
000150,2022-05,1.35
000150,2022-04,2.11
000150,2022-03,3.02
000150,2022-02,3.27
000150,2022-01,3.07
000150,2021-12,4.14
000150,2021-11,3.67
000150,2021-10,3.83
000150,2021-09,3.32
000150,2021-08,3.14
000150,2021-07,3.71
000150,2021-06,4.41
000150,2021-05,5.6
000150,2021-04,3.97
000150,2021-03,2.79
000150,2021-02,2.28
000150,2021-01,2.65
000151,2026-08,9.96
000151,2026-07,9.6
000151,2026-06,10.7
000151,2026-05,13.31
000151,2026-04,11.84
000151,2026-03,11.7
000151,2026-02,13.74
000151,2026-01,13.4
000151,2025-12,11.88
000151,2025-11,12.8
000151,2025-10,12.56
000151,2025-09,12.3
000151,2025-08,12.8
000151,2025-07,12.67
000151,2025-06,12.52
000151,2025-05,12.84
000151,2025-04,13.53
000151,2025-03,14.1
000151,2025-02,13.93
000151,2025-01,13.05
000151,2024-12,14.11
000151,2024-11,16.92
000151,2024-10,16.94
000151,2024-09,12.6
000151,2024-08,9.42
000151,2024-07,9.37
000151,2024-06,10.34
000151,2024-05,10.42
000151,2024-04,10.58
000151,2024-03,10.4
000151,2024-02,10.51
000151,2024-01,13.25
000151,2023-12,11.33
000151,2023-11,11.5
000151,2023-10,11.09
000151,2023-09,13.18
000151,2023-08,11.9
000151,2023-07,12.72
000151,2023-06,13.11
000151,2023-05,11.51
000151,2023-04,12.31
000151,2023-03,13.8
000151,2023-02,13.44
000151,2023-01,12.97
000151,2022-12,12.72
000151,2022-11,14.93
000151,2022-10,10.01
000151,2022-09,9.75
000151,2022-08,13
000151,2022-07,12.67
000151,2022-06,13.03
000151,2022-05,17.7
000151,2022-04,7.32
000151,2022-03,8.91
000151,2022-02,9.15
000151,2022-01,7.93
000151,2021-12,8.51
000151,2021-11,7.74
000151,2021-10,7.73
000151,2021-09,7.84
000151,2021-08,8.23
000151,2021-07,7.24
000151,2021-06,7.43
000151,2021-05,7.61
000151,2021-04,7.1
000151,2021-03,9.67
000151,2021-02,7.49
000151,2021-01,7.47
