000006,2010-12,6.97
000006,2010-11,6.88
000006,2010-10,7.29
000006,2010-09,7.39
000006,2010-08,8.18
000006,2010-07,8.93
000006,2010-06,5.16
000006,2010-05,5.46
000006,2010-04,9.52
000006,2010-03,11.97
000006,2010-02,10.38
000006,2010-01,9.96
000006,2009-12,11.33
000006,2009-11,12.82
000006,2009-10,11.27
000006,2009-09,9.79
000006,2009-08,9.69
000006,2009-07,13.59
000006,2009-06,13.2
000006,2009-05,11.38
000006,2009-04,9.81
000006,2009-03,9
000006,2009-02,6.44
000006,2009-01,5.48
000006,2008-12,4.93
000006,2008-11,4.98
000006,2008-10,3.95
000006,2008-09,4.99
000006,2008-08,6.32
000006,2008-07,8.55
000006,2008-06,7.7
000006,2008-05,11.56
000006,2008-04,13.66
000006,2008-03,24.47
000006,2008-02,26.39
000006,2008-01,26
000006,2007-12,26.15
000006,2007-11,26.92
000006,2007-10,37.35
000006,2007-09,35.5
000006,2007-08,31.05
000006,2007-07,32
000006,2007-06,24.9
000006,2007-05,26.58
000006,2007-04,20.23
000006,2007-03,14.24
000006,2007-02,12.9
000006,2007-01,11.93
000006,2006-12,13.41
000006,2006-11,12.6
000006,2006-10,9
000006,2006-09,8.61
000006,2006-08,9.37
000006,2006-07,8.58
000006,2006-06,7.94
000006,2006-05,7.98
000006,2006-04,7.12
000006,2006-03,6.45
000006,2006-02,6.18
000006,2006-01,5.59
000007,2010-12,8.55
000007,2010-11,8.8
000007,2010-10,8.28
000007,2010-09,8.28
000007,2010-08,7.85
000007,2010-07,7.58
000007,2010-06,7.04
000007,2010-05,7.03
000007,2010-04,8.22
000007,2010-03,7.55
000007,2010-02,7.77
000007,2010-01,6.91
000007,2009-12,7.03
000007,2009-11,7.54
000007,2009-10,6.74
000007,2009-09,6.55
000007,2009-08,6.68
000007,2009-07,6.85
000007,2009-06,5.5
000007,2009-05,4.91
000007,2009-04,4.83
000007,2009-03,4.56
000007,2009-02,4.25
000007,2009-01,3.6
000007,2008-12,3.24
000007,2008-11,3.18
000007,2008-10,3.03
000007,2008-09,3.55
000007,2008-08,6.1
000007,2008-07,7.21
000007,2008-06,7.61
000007,2008-05,9.7
000007,2008-04,8.16
000007,2008-03,7.77
000007,2008-02,8.36
000007,2008-01,7.08
000007,2007-12,7.52
000007,2007-11,7.12
000007,2007-10,7.34
000007,2007-09,7.39
000007,2007-08,8.77
000007,2007-07,5.91
000007,2007-06,4.61
000007,2007-05,8.21
000007,2007-04,6.77
000007,2007-03,4.98
000007,2007-02,3.77
000007,2007-01,2.91
000007,2006-12,2.42
000007,2006-11,2.55
000007,2006-10,2.39
000007,2006-09,2.7
000007,2006-08,2.6
000007,2006-07,3.78
000007,2006-06,3.6
000007,2006-05,3.43
000007,2006-04,2.6
000007,2006-03,3.28
000007,2006-02,3.58
000007,2006-01,3.59
000008,2010-12,11.97
000008,2010-11,12.4
000008,2010-10,12.68
000008,2010-09,13.18
000008,2010-08,12.33
000008,2010-07,11.07
000008,2010-06,9.88
000008,2010-05,13.76
000008,2010-04,12.3
000008,2010-03,13.04
000008,2010-02,11.1
000008,2010-01,9.63
000008,2009-12,12.28
000008,2009-11,9.86
000008,2009-10,9.05
000008,2009-09,7.74
000008,2009-08,7.86
000008,2009-07,9.57
000008,2009-06,8.59
000008,2009-05,6.9
000008,2009-04,6.73
000008,2009-03,7.11
000008,2009-02,5.73
000008,2009-01,5.34
000008,2008-12,4.42
000008,2008-11,3.94
000008,2008-10,3.97
000008,2008-09,4.03
000008,2008-08,4.62
000008,2008-07,5.7
000008,2008-06,5.31
000008,2008-05,7.16
000008,2008-04,8.15
000008,2008-03,8.41
000008,2008-02,11.08
000008,2008-01,10.51
000008,2007-12,12.41
000008,2007-11,10.05
000008,2007-10,10.54
000008,2007-09,11.43
000008,2007-08,9.99
000008,2007-07,7.75
000008,2007-06,6.37
000008,2007-05,9.83
000008,2007-04,9.16
000008,2007-03,7.17
000008,2007-02,6.4
000008,2007-01,5.6
000008,2006-12,4.17
000008,2006-11,4.39
000008,2006-10,4.38
000008,2006-09,4.67
000008,2006-08,4.41
000008,2006-07,4.87
000008,2006-06,4.92
000008,2006-05,4.97
000008,2006-04,3.74
000008,2006-03,4.25
000008,2006-02,4.54
000008,2006-01,4.23
000010,2010-12,14.63
000010,2010-11,14.63
000010,2010-10,14.63
000010,2010-09,14.63
000010,2010-08,14.63
000010,2010-07,14.63
000010,2010-06,14.63
000010,2010-05,14.63
000010,2010-04,14.63
000010,2010-03,13.8
000010,2010-02,12.49
000010,2010-01,11.42
000010,2009-12,11.86
000010,2009-11,10.98
000010,2009-10,9.79
000010,2009-09,8.25
000010,2009-08,7.86
000010,2009-07,9.55
000010,2009-06,8.95
000010,2009-05,9.2
000010,2009-04,9.64
000010,2009-03,8.59
000010,2009-02,6.33
000010,2009-01,5.76
000010,2008-12,5.16
000010,2008-11,5.2
000010,2008-10,3.82
000010,2008-09,4.4
000010,2008-08,5.96
000010,2008-07,7.95
000010,2008-06,9.94
000010,2008-05,9.74
000010,2008-04,8.28
000010,2008-03,15.54
000010,2008-02,15.54
000010,2008-01,15.54
000010,2007-12,15.54
000010,2007-11,15.54
000010,2007-10,15.54
000010,2007-09,14.8
000010,2007-08,13.46
000010,2007-07,9.73
000010,2007-06,8.59
000010,2007-05,13.3
000010,2007-04,14.11
000010,2007-03,8.7
000010,2007-02,6.71
000010,2007-01,5.37
000010,2006-12,5.37
000010,2006-11,4.71
000010,2006-10,5.35
000010,2006-09,4.77
000010,2006-08,3.69
000010,2006-07,3.35
000010,2006-06,3.15
000010,2006-05,2.7
000010,2006-04,2.16
000010,2006-03,2.84
000010,2006-02,2.88
000010,2006-01,2.7
000014,2010-12,9.19
000014,2010-11,9.74
000014,2010-10,11.19
000014,2010-09,10.8
000014,2010-08,12.37
000014,2010-07,13.43
000014,2010-06,9.83
000014,2010-05,10.57
000014,2010-04,11.17
000014,2010-03,13.8
000014,2010-02,13.41
000014,2010-01,13.03
000014,2009-12,15.5
000014,2009-11,18.43
000014,2009-10,15.6
000014,2009-09,13.4
000014,2009-08,14
000014,2009-07,17.5
000014,2009-06,14.81
000014,2009-05,14.65
000014,2009-04,13.34
000014,2009-03,11.38
000014,2009-02,7.65
000014,2009-01,7.53
000014,2008-12,7.36
000014,2008-11,5.66
000014,2008-10,4.22
000014,2008-09,5.82
000014,2008-08,8.99
000014,2008-07,11.68
000014,2008-06,15.08
000014,2008-05,18.48
000014,2008-04,14.33
000014,2008-03,14.68
000014,2008-02,15.28
000014,2008-01,14.3
000014,2007-12,19.26
000014,2007-11,19.26
000014,2007-10,19.26
000014,2007-09,19.25
000014,2007-08,21.2
000014,2007-07,23.21
000014,2007-06,14.98
000014,2007-05,14.16
000014,2007-04,13.06
000014,2007-03,11.29
000014,2007-02,8.64
000014,2007-01,7.53
000014,2006-12,7.23
000014,2006-11,7.48
000014,2006-10,6.72
000014,2006-09,6.78
000014,2006-08,7.04
000014,2006-07,6.34
000014,2006-06,7.72
000014,2006-05,7.7
000014,2006-04,7.29
000014,2006-03,6.29
000014,2006-02,7.51
000014,2006-01,7.51
000017,2010-12,5.01
000017,2010-11,5.64
000017,2010-10,5.91
000017,2010-09,6.73
000017,2010-08,6.55
000017,2010-07,5.53
000017,2010-06,5.07
000017,2010-05,5.56
000017,2010-04,6.3
000017,2010-03,7.51
000017,2010-02,3.49
000017,2010-01,3.49
000017,2009-12,3.49
000017,2009-11,3.49
000017,2009-10,3.49
000017,2009-09,3.49
000017,2009-08,3.49
000017,2009-07,3.49
000017,2009-06,3.49
000017,2009-05,3.49
000017,2009-04,3.49
000017,2009-03,3.49
000017,2009-02,3.49
000017,2009-01,3.49
000017,2008-12,3.49
000017,2008-11,3.49
000017,2008-10,3.49
000017,2008-09,3.49
000017,2008-08,3.49
