000715,2009-02,7.31
000715,2009-01,7.48
000715,2008-12,7.09
000715,2008-11,7.1
000715,2008-10,6.56
000715,2008-09,7.18
000715,2008-08,5.93
000715,2008-07,7.5
000715,2008-06,6.96
000715,2008-05,9.69
000715,2008-04,9.88
000715,2008-03,11.29
000715,2008-02,14.31
000715,2008-01,14.43
000715,2007-12,16.9
000715,2007-11,14.55
000715,2007-10,15.49
000715,2007-09,17.62
000715,2007-08,18.1
000715,2007-07,15.88
000715,2007-06,13.01
000715,2007-05,16.7
000715,2007-04,15.09
000715,2007-03,12.45
000715,2007-02,11.35
000715,2007-01,11.31
000715,2006-12,10.02
000715,2006-11,9.37
000715,2006-10,8.8
000715,2006-09,9.3
000715,2006-08,10.36
000715,2006-07,13.79
000715,2006-06,13.79
000715,2006-05,13.1
000715,2006-04,6.89
000715,2006-03,6.89
000715,2006-02,6.89
000715,2006-01,6.93
000716,2010-12,13.5
000716,2010-11,13.5
000716,2010-10,11.1
000716,2010-09,10.78
000716,2010-08,10.91
000716,2010-07,9.63
000716,2010-06,8.49
000716,2010-05,8.75
000716,2010-04,9.65
000716,2010-03,9.14
000716,2010-02,9.13
000716,2010-01,7.81
000716,2009-12,9.13
000716,2009-11,7.32
000716,2009-10,7.07
000716,2009-09,6.4
000716,2009-08,6.18
000716,2009-07,7.76
000716,2009-06,5.81
000716,2009-05,5.27
000716,2009-04,4.03
000716,2009-03,4.06
000716,2009-02,3.57
000716,2009-01,2.81
000716,2008-12,2.5
000716,2008-11,2.36
000716,2008-10,2.06
000716,2008-09,2.85
000716,2008-08,3.3
000716,2008-07,4.78
000716,2008-06,6.03
000716,2008-05,6.03
000716,2008-04,5.43
000716,2008-03,6.79
000716,2008-02,7.96
000716,2008-01,7.95
000716,2007-12,8.55
000716,2007-11,6.8
000716,2007-10,6.8
000716,2007-09,7.9
000716,2007-08,7.61
000716,2007-07,6.24
000716,2007-06,5.79
000716,2007-05,9.03
000716,2007-04,8.01
000716,2007-03,6.45
000716,2007-02,5.5
000716,2007-01,4.12
000716,2006-12,3.37
000716,2006-11,3.22
000716,2006-10,3.79
000716,2006-09,3.79
000716,2006-08,3.5
000716,2006-07,3.77
000716,2006-06,3.45
000716,2006-05,3.3
000716,2006-04,2.17
000716,2006-03,2.11
000716,2006-02,2.23
000716,2006-01,2.07
000720,2010-12,4.73
000720,2010-11,5.23
000720,2010-10,5.04
000720,2010-09,4.98
000720,2010-08,4.93
000720,2010-07,4.52
000720,2010-06,4
000720,2010-05,4.35
000720,2010-04,5.31
000720,2010-03,5.29
000720,2010-02,5.53
000720,2010-01,4.66
000720,2009-12,4.91
000720,2009-11,4.96
000720,2009-10,4.74
000720,2009-09,4.28
000720,2009-08,4.2
000720,2009-07,5.72
000720,2009-06,4.88
000720,2009-05,4.36
000720,2009-04,3.61
000720,2009-03,4.25
000720,2009-02,3.31
000720,2009-01,2.77
000720,2008-12,2.42
000720,2008-11,2.74
000720,2008-10,1.93
000720,2008-09,3.01
000720,2008-08,3.13
000720,2008-07,4.35
000720,2008-06,4.37
000720,2008-05,6.21
000720,2008-04,5.53
000720,2008-03,6.97
000720,2008-02,10.13
000720,2008-01,9.1
000720,2007-12,7.64
000720,2007-11,6.24
000720,2007-10,6.69
000720,2007-09,8.75
000720,2007-08,8.58
000720,2007-07,6.41
000720,2007-06,5.37
000720,2007-05,8.45
000720,2007-04,8.08
000720,2007-03,5.71
000720,2007-02,4.18
000720,2007-01,3.26
000720,2006-12,2.67
000720,2006-11,2.71
000720,2006-10,2.76
000720,2006-09,2.62
000720,2006-08,2.52
000720,2006-07,2.7
000720,2006-06,2.92
000720,2006-05,3.23
000720,2006-04,2.52
000720,2006-03,2.26
000720,2006-02,2.34
000720,2006-01,2.36
000721,2010-12,11.87
000721,2010-11,11.79
000721,2010-10,9
000721,2010-09,9.15
000721,2010-08,9.59
000721,2010-07,8.88
000721,2010-06,7.22
000721,2010-05,8.52
000721,2010-04,8.9
000721,2010-03,10.54
000721,2010-02,9.3
000721,2010-01,7.63
000721,2009-12,7.93
000721,2009-11,7.42
000721,2009-10,6.24
000721,2009-09,5.54
000721,2009-08,5.6
000721,2009-07,6.89
000721,2009-06,6.4
000721,2009-05,5.85
000721,2009-04,5.39
000721,2009-03,5.17
000721,2009-02,4.08
000721,2009-01,4
000721,2008-12,3.93
000721,2008-11,3.22
000721,2008-10,2.77
000721,2008-09,3.94
000721,2008-08,4.54
000721,2008-07,5.46
000721,2008-06,5
000721,2008-05,7.38
000721,2008-04,7.6
000721,2008-03,8.6
000721,2008-02,11.92
000721,2008-01,9.7
000721,2007-12,10.47
000721,2007-11,8.18
000721,2007-10,7.93
000721,2007-09,9.92
000721,2007-08,10.51
000721,2007-07,9.95
000721,2007-06,7.03
000721,2007-05,9.36
000721,2007-04,11.4
000721,2007-03,8.27
000721,2007-02,6.9
000721,2007-01,6.9
000721,2006-12,6.9
000721,2006-11,6.9
000721,2006-10,6.9
000721,2006-09,6.69
000721,2006-08,5.13
000721,2006-07,5.93
000721,2006-06,6.36
000721,2006-05,5.73
000721,2006-04,4.54
000721,2006-03,3.97
000721,2006-02,3.87
000721,2006-01,3.86
000722,2010-12,7.72
000722,2010-11,7.72
000722,2010-10,7.72
000722,2010-09,7.72
000722,2010-08,7.72
000722,2010-07,7.72
000722,2010-06,7.72
000722,2010-05,7.72
000722,2010-04,7.72
000722,2010-03,8.26
000722,2010-02,7.37
000722,2010-01,6.45
000722,2009-12,9.03
000722,2009-11,7.75
000722,2009-10,7.75
000722,2009-09,7.56
000722,2009-08,8.54
000722,2009-07,9.49
000722,2009-06,8.74
000722,2009-05,6.12
000722,2009-04,5.58
000722,2009-03,5.94
000722,2009-02,4.14
000722,2009-01,3.4
000722,2008-12,2.86
000722,2008-11,2.55
000722,2008-10,2.37
000722,2008-09,4.18
000722,2008-08,6.49
000722,2008-07,7.53
000722,2008-06,5.63
000722,2008-05,5.36
000722,2008-04,4.53
000722,2008-03,6.28
000722,2008-02,7.91
000722,2008-01,7
000722,2007-12,8.9
000722,2007-11,7.97
000722,2007-10,7.2
000722,2007-09,7.36
000722,2007-08,7.81
000722,2007-07,6.32
000722,2007-06,8.23
000722,2007-05,8.15
000722,2007-04,7.7
000722,2007-03,5.83
000722,2007-02,4.71
000722,2007-01,4.08
000722,2006-12,2.86
000722,2006-11,2.83
000722,2006-10,3
000722,2006-09,3
000722,2006-08,3.03
000722,2006-07,3.02
000722,2006-06,3.52
000722,2006-05,3.58
000722,2006-04,2.85
000722,2006-03,3.43
000722,2006-02,3.46
000722,2006-01,3.42
